지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11590,사당동,300-86,벧엘아트빌,2004,4,69.84,2019,7,24,15000,0,,,,,
11590,사당동,309-30,화이트빌(309-30),2014,2,31.67,2019,7,24,21000,0,,,,,
11590,사당동,1032-35,강남타운,2019,4,26.65,2019,7,25,20000,0,,,,,
11590,사당동,1032-35,강남타운,2019,6,25.04,2019,7,25,20000,0,,,,,
11590,사당동,316-101,제이비아트빌,2012,2,47.82,2019,7,25,22500,0,,,,,
11590,사당동,1046-23,cogystudio,2014,4,21.29,2019,7,26,3000,40,,,,,
11590,사당동,206-127,사당휴브리지(206-127),2015,9,12.81,2019,7,26,2000,55,,,,,
11590,사당동,220-29,남광파크빌,2008,4,60.48,2019,7,27,32000,0,,,,,
11590,사당동,1052-1,동남빌라,1991,3,69.92,2019,7,27,29500,0,,,,,
11590,사당동,272-22,남성역하늘채아파트,2019,3,41.0,2019,7,27,30000,0,,,,,
11590,사당동,1052-1,동남빌라,1991,1,69.92,2019,7,27,27000,0,,,,,
11590,사당동,1006-47,SS.home,2017,5,17.79,2019,7,27,3000,70,,,,,
11590,사당동,419-142,마이바움,2013,2,12.77,2019,7,28,1000,50,,,,,
11590,사당동,148-16,에스엔빌딩,2013,8,21.38,2019,7,28,3000,60,,,,,
11590,사당동,141-162,스킵플로어,1997,2,69.96,2019,7,29,27500,0,,,,,
11590,사당동,178-1,성락,1986,2,48.55,2019,7,29,20000,0,,,,,
11590,사당동,303-25,(303-25),1986,2,43.17,2019,7,29,11000,0,,,,,
11590,사당동,300-19,메종슈에뜨19,2018,4,31.43,2019,7,30,27000,0,,,,,
11590,사당동,300-19,메종슈에뜨19,2018,4,31.43,2019,7,30,27000,0,,,,,
11590,사당동,419-15,한백리츠빌4차,2008,3,48.5,2019,7,30,26000,0,,,,,
11590,사당동,84-2,(84-2),2012,3,12.58,2019,7,30,12000,0,,,,,
11590,사당동,59-13,청목레스빌,2004,2,65.06,2019,7,30,20000,0,,,,,
11590,사당동,235-91,그린홈,2011,3,29.86,2019,7,31,10000,0,,,,,
11590,사당동,224-7,벧엘빌리지(224-7번지224-78번지),2003,2,23.24,2019,7,31,10000,10,,,,,
11590,사당동,277-2,원진빌리지,2003,5,111.0,2019,7,31,32000,0,,,,,
11590,대방동,344-6,미래winners(344-6),2015,2,28.7,2019,7,1,23500,0,,,,,
11590,대방동,394-26,리안,2017,9,15.05,2019,7,3,12600,0,,19.07~20.07,,,
11590,대방동,391-222,빌라콘체르트1차,2015,5,50.45,2019,7,4,5000,100,,,,,
11590,대방동,404-15,부명빌딩,2013,3,12.14,2019,7,4,1000,48,,,,,
11590,대방동,335-26,대방빌리지(335-26),2017,3,29.86,2019,7,5,26000,0,,,,,
11590,대방동,415-55,보라매웨스트빌,2011,2,13.13,2019,7,8,2000,38,,,,,
11590,대방동,384-2,엘리시아(384-2),2014,3,55.03,2019,7,8,29500,0,,,,,
11590,대방동,384-2,엘리시아(384-2),2014,5,44.67,2019,7,9,25000,0,,,,,
11590,대방동,11-85,그린빌라트(11-85),2014,4,29.94,2019,7,10,20000,0,,,,,
11590,대방동,411-13,팰리스타운(411-13),2017,3,28.3,2019,7,15,17000,30,,,,,
11590,대방동,415-55,보라매웨스트빌,2011,5,13.15,2019,7,15,500,30,,,,,
11590,대방동,394-26,리안,2017,9,14.59,2019,7,16,1000,50,,,,,
11590,대방동,1,그린빌딩,2011,2,15.97,2019,7,16,8000,0,,,,,
11590,대방동,410-4,네오빌,2014,3,44.65,2019,7,16,29000,0,,,,,
11590,대방동,411-29,411-29,2015,5,22.575,2019,7,21,18000,0,,,,,
11590,대방동,405-4,칸타빌레대방(405-4),2014,7,20.83,2019,7,26,5000,45,,,,,
11590,대방동,23-117,엘리시아빌딩(23-117),2015,6,28.26,2019,7,26,20000,0,,,,,
11590,대방동,351-10,대방파크빌(351-10),2015,6,24.6,2019,7,27,24000,0,,,,,
11590,대방동,387-5,태성팰리스,2016,2,36.83,2019,7,27,5000,70,,,,,
11590,대방동,396-16,금호타운(나),2002,3,57.825,2019,7,27,29000,0,,,,,
11590,대방동,411-1,보라매스위트(411-1외),2015,3,17.43,2019,7,27,5000,40,,,,,
11590,대방동,416-17,아이린하우스,2013,1,18.3,2019,7,28,8900,0,,,,,
11590,대방동,20-40,20-40,2013,4,15.84,2019,7,30,9000,0,,,,,
11590,대방동,415-57,보라매이스트빌,2011,5,12.3,2019,7,31,1000,30,,,,,
11590,신대방동,341-177,선린코지빌2,2003,2,64.43,2019,7,1,25000,0,,,,,
11590,신대방동,341-177,선린코지빌2,2003,2,64.43,2019,7,1,25000,0,,,,,
11590,신대방동,605-8,(605-8),2007,4,34.4,2019,7,3,10000,0,,,,,
11590,신대방동,366-24,현대빌라(366-24),1997,3,47.48,2019,7,3,20000,0,,,,,
11590,신대방동,360-190,씨티빌,2012,3,25.9,2019,7,6,19000,0,,,,,
11590,신대방동,360-170,한백리츠빌,2017,4,28.85,2019,7,8,22000,0,,,,,
11590,신대방동,601-3,프라자빌라,1991,2,46.86,2019,7,9,14000,0,,,,,
11590,신대방동,360-181,동부아트빌라,2004,2,73.62,2019,7,11,25000,0,,,,,
11590,신대방동,687-5,(687-5),2017,4,28.5,2019,7,11,4000,60,,,,,
11590,신대방동,346-16,파인빌(346-16),2014,2,24.4,2019,7,11,8000,35,,,,,
11590,신대방동,346-16,파인빌(346-16),2014,2,24.4,2019,7,11,8000,35,,,,,
11590,신대방동,349-42,클라인하우제보라매,2014,4,29.01,2019,7,13,9500,47,,,,,
11590,신대방동,340-3,대성빌라,1991,1,36.87,2019,7,18,14000,0,,,,,
11590,신대방동,359-17,세움빌,2016,5,18.27,2019,7,18,10000,0,,,,,
11590,신대방동,364-138,화남빌라,1992,3,51.03,2019,7,20,2000,60,,,,,
11590,신대방동,360-187,시티빌II(360-187),2014,3,28.76,2019,7,20,18000,0,,,,,
11590,신대방동,721,스마티움(721),2014,5,13.76,2019,7,21,3000,40,,,,,
11590,신대방동,366-16,수정하이츠빌,2008,4,24.45,2019,7,23,15000,0,,,,,
11590,신대방동,360-107,보아스원빌,2003,3,73.53,2019,7,23,1000,55,,,,,
11590,신대방동,632-20,사랑가득햇살담뿍,2012,5,33.48,2019,7,23,8000,0,,,,,
11590,신대방동,366-38,둥지아트빌,2002,3,56.79,2019,7,23,21000,0,,,,,
11590,신대방동,600-45,제이에스빌,2012,2,15.18,2019,7,26,8000,0,,,,,
11590,신대방동,474-2,신흥하이츠빌라,2002,2,57.86,2019,7,30,6000,65,,,,,
11590,노량진동,52-18,신우빌라,1991,1,62.06,2019,8,2,19000,0,,,,,
11590,노량진동,84-113,대하주택C,1986,2,38.15,2019,8,3,16000,0,,,,,
11590,노량진동,221-84,한강빌라(221-84),1991,4,50.1,2019,8,3,14000,0,,,,,
11590,노량진동,218-98,부자의길,2013,2,13.12,2019,8,5,9500,0,,,,,
11590,노량진동,232-5,장미빌라,1978,1,83.87,2019,8,10,20000,0,,,,,
11590,노량진동,294-16,(294-16),1986,2,47.01,2019,8,10,13000,0,,,,,
11590,노량진동,313-10,신우빌라나동(313-10),1988,-1,38.88,2019,8,14,5000,0,,,,,
11590,노량진동,302-138,금호빌라(302-138),2001,2,52.26,2019,8,16,15000,0,,,,,
11590,노량진동,52-18,신우빌라,1991,2,62.06,2019,8,20,20000,0,,,,,
11590,노량진동,218-98,부자의길,2013,1,13.54,2019,8,23,9500,0,,,,,
11590,노량진동,226-15,현대빌라,1992,4,51.43,2019,8,23,17000,0,,,,,
11590,상도동,211-184,(211-184),2009,4,84.33,2019,8,1,18500,0,,,,,
11590,상도동,359-5,우주,2012,3,13.54,2019,8,1,7000,0,,,,,
11590,상도동,259-61,푸른숲하우스,2015,2,29.84,2019,8,1,22000,0,,,,,
11590,상도동,261-5,모건빌라트,2012,5,25.92,2019,8,2,14000,0,,,,,
11590,상도동,256-180,(256-180),2019,2,50.38,2019,8,2,26000,0,,,,,
11590,상도동,356-6,이레아트빌,2013,3,41.38,2019,8,2,22500,0,,,,,
11590,상도동,303,(303-0),2013,3,14.95,2019,8,3,13000,0,,,,,
11590,상도동,269-1,동신리치빌,2016,5,59.56,2019,8,3,32000,0,,,,,
11590,상도동,264-98,두이모던빌,2002,3,52.14,2019,8,3,19000,0,,,,,
11590,상도동,214-79,오크벨리(214-79),2002,3,76.81,2019,8,3,29000,0,,,,,
11590,상도동,29-62,행복파크빌리지,2012,2,52.38,2019,8,3,23000,0,,,,,
11590,상도동,279-432,한결빌라(279-432),1994,3,52.05,2019,8,3,12000,0,,,,,
11590,상도동,279-432,한결빌라(279-432),1994,3,52.05,2019,8,3,12000,0,,,,,
11590,상도동,335-149,등안정(335-149),2011,2,13.34,2019,8,4,4000,30,,,,,
11590,상도동,335-10,한강팰리스(335-10),2012,1,57.67,2019,8,4,22000,0,,,,,
11590,상도동,202-56,제승스위트,2014,5,29.95,2019,8,5,20000,0,,,,,
11590,상도동,7-23,강남렉스빌,2007,4,66.89,2019,8,5,30500,0,,,,,
11590,상도동,202-213,수정그린빌2차,2003,2,53.49,2019,8,5,5000,60,,,,,
11590,상도동,356-110,금산빌,2016,2,29.87,2019,8,5,22000,0,,,,,
11590,상도동,183-31,그린캐슬(183-31),2012,4,14.99,2019,8,6,1000,60,,,,,
11590,상도동,299-130,미소빌,2017,4,29.97,2019,8,6,21500,0,,,,,
11590,상도동,279-167,영인빌라,1993,3,62.41,2019,8,6,16000,0,,,,,
11590,상도동,461,거안빌라,2002,2,52.89,2019,8,7,23000,0,,,,,
11590,상도동,299-29,나진해피빌701,2002,2,69.0,2019,8,7,25000,0,,,,,
11590,상도동,126-73,석경트라움,2013,3,45.54,2019,8,7,23000,0,,,,,
11590,상도동,279-434,석산빌라,1994,1,64.8,2019,8,8,14000,0,,,,,
11590,상도동,239-22,한강뉴스타(239-22),2015,2,52.35,2019,8,8,10000,60,,,,,
11590,상도동,214-148,한강빌라,1992,1,36.18,2019,8,8,10000,0,,,,,
11590,상도동,244-343,엘림파크빌,2016,3,38.32,2019,8,8,19000,0,,,,,
11590,상도동,321-5,엘렌하우스,2015,2,34.95,2019,8,9,3000,75,,,,,
11590,상도동,256-9,(256-9),2018,2,23.07,2019,8,9,10000,0,,,,,
11590,상도동,7-11,탑하우스빌,2001,1,49.26,2019,8,9,6000,60,,,,,
11590,상도동,279-411,(279-411),2006,4,37.8,2019,8,9,1000,35,,,,,
11590,상도동,299-141,그린하이츠빌라,1994,2,59.34,2019,8,10,21000,0,,,,,
11590,상도동,279-227,그랜드타운,2001,3,45.28,2019,8,10,13000,0,,,,,
11590,상도동,7-18,소담1,2017,3,17.49,2019,8,10,4000,60,,,,,
11590,상도동,214-411,미성해드림(214-411),2014,2,39.74,2019,8,10,25500,0,,,,,
11590,상도동,292-23,(292-23),2013,4,29.84,2019,8,10,20000,0,,,,,
11590,상도동,366-12,드림펠리스,2012,3,14.78,2019,8,10,10000,0,,,,,
11590,상도동,279-227,그랜드타운,2001,1,45.28,2019,8,11,15000,0,,,,,
11590,상도동,299-153,다솜그랑빌(299-153),2019,4,55.34,2019,8,12,38500,0,,,,,
11590,상도동,279-217,미소가(279-217),2011,5,42.08,2019,8,13,17000,0,,,,,
11590,상도동,20-6,(20-6),2003,5,92.82,2019,8,13,3000,20,,,,,
11590,상도동,244-146,그린피아빌(244-146),2008,3,60.86,2019,8,13,5000,60,,,,,
11590,상도동,299-143,니시온빌,2002,4,52.66,2019,8,14,4000,60,,,,,
11590,상도동,301-44,킹스애비뉴B동,2016,3,45.08,2019,8,14,26700,0,,,,,
11590,상도동,7-48,청송아르누보,2003,2,79.16,2019,8,14,34000,0,,,,,
11590,상도동,7-13,케이디아이빌B동,2003,2,58.58,2019,8,14,24500,0,,,,,
11590,상도동,299-113,센스빌(299-113),2013,5,19.74,2019,8,15,3000,35,,,,,
11590,상도동,210-252,대일빌라(210-252외),2015,2,41.57,2019,8,15,19000,0,,,,,
11590,상도동,299-142,반석주택(299-142),1995,1,72.6,2019,8,15,10000,50,,,,,
11590,상도동,301-76,동산휴그린타운,2018,5,20.57,2019,8,16,20000,0,,,,,
11590,상도동,214-156,나무하우스2,2015,2,40.42,2019,8,16,22000,0,,,,,
11590,상도동,210-41,대흥미소가24차,2017,4,28.25,2019,8,17,21000,0,,,,,
11590,상도동,299-245,천수빌라B동,1991,3,36.06,2019,8,17,10000,0,,,,,
11590,상도동,279-71,강남빌(279-71),2008,5,51.44,2019,8,17,16000,0,,,,,
11590,상도동,214-411,미성해드림(214-411),2014,2,29.93,2019,8,17,24500,0,,,,,
11590,상도동,465-11,오페라빌,2009,4,60.24,2019,8,19,2000,105,,,,,
11590,상도동,301-100,태경빌5차,2017,3,47.64,2019,8,20,18700,0,,,,,
11590,상도동,202-180,이에스하임6차,2017,2,27.6,2019,8,20,22300,0,,,,,
11590,상도동,7-120,목화빌,2017,3,59.56,2019,8,20,4000,45,,,,,
11590,상도동,324-60,올레하우스,2017,5,27.53,2019,8,20,24000,0,,,,,
11590,상도동,56-39,삼성시티빌,2001,3,45.71,2019,8,20,4000,65,,,,,
11590,상도동,208-27,더포레스트3차,2017,2,52.33,2019,8,20,28000,0,,,,,
11590,상도동,356-202,베네스트Ⅲ,2015,5,29.93,2019,8,20,4000,60,,,,,
11590,상도동,299-159,미성해드림(299-159),2017,2,29.78,2019,8,20,23000,0,,,,,
11590,상도동,279-42,성대빌라,1996,-1,40.23,2019,8,20,200,50,,,,,
11590,상도동,279-36,두성빌라트(279-36),1998,1,82.64,2019,8,20,10000,70,,,,,
11590,상도동,211-168,청계빌라(211-168),1993,4,56.82,2019,8,20,17000,0,,,,,
11590,상도동,335,동도빌라,1986,2,67.55,2019,8,21,5000,70,,,,,
11590,상도동,302,미소가22차,2016,2,32.79,2019,8,21,25000,0,,19.09~21.09,,,
11590,상도동,256-227,휴먼빌,2018,3,38.92,2019,8,21,28300,0,,,,,
11590,상도동,299-159,미성해드림(299-159),2017,2,29.78,2019,8,21,23000,0,,,,,
11590,상도동,279-397,강호빌리지,2017,5,29.74,2019,8,22,18000,0,,,,,
11590,상도동,335-45,기흥맨션,2018,3,28.24,2019,8,22,2000,83,,,,,
11590,상도동,183-31,그린캐슬(183-31),2012,7,15.83,2019,8,22,9000,40,,,,,
11590,상도동,209-9,더포레스트6차,2019,4,44.35,2019,8,22,32000,0,,,,,
11590,상도동,201-121,한나래9차,2016,3,48.34,2019,8,23,29800,0,,,,,
11590,상도동,33-6,드림캐슬(33-6),2016,3,71.98,2019,8,23,32700,0,,,,,
11590,상도동,214-311,대왕주택,2015,3,49.01,2019,8,23,25500,0,,,,,
11590,상도동,214-311,대왕주택,2015,3,49.01,2019,8,23,25500,0,,,,,
11590,상도동,214-311,대왕주택,2015,3,49.01,2019,8,23,25500,0,,,,,
11590,상도동,17-56,위너스힐,2011,4,17.25,2019,8,23,3000,50,,,,,
11590,상도동,209-9,더포레스트6차,2019,2,45.1,2019,8,23,32000,0,,,,,
11590,상도동,159-37,효파크빌,2019,3,40.48,2019,8,24,29200,0,,,,,
11590,상도동,210-148,동진하이츠빌라B동,1993,2,39.4,2019,8,24,17000,0,,,,,
11590,상도동,361-63,(361-63),2004,2,47.96,2019,8,24,19000,0,,,,,
11590,상도동,303-23,청운맨션,2017,5,51.44,2019,8,24,3500,50,,,,,
11590,상도동,279-470,안다하우스,2015,5,31.03,2019,8,25,13000,0,,,,,
11590,상도동,279-470,안다하우스,2015,5,31.03,2019,8,25,13000,0,,,,,
11590,상도동,487-4,덴들라이언,2015,2,25.23,2019,8,25,1000,52,,,,,
11590,상도동,279-25,우정아트빌,2002,4,62.7,2019,8,25,16000,0,,,,,
11590,상도동,28-4,홈인레지던스,2013,4,16.1,2019,8,26,1000,38,,,,,
11590,상도동,461-5,남영아트빌,2003,3,51.04,2019,8,26,15000,20,,,,,
11590,상도동,211-206,수정파크빌라,1991,1,42.78,2019,8,26,10000,0,,,,,
11590,상도동,126-129,현대빌(126-129),2004,3,61.3,2019,8,26,24000,0,,,,,
11590,상도동,324-60,올레하우스,2017,6,27.53,2019,8,26,26000,0,,,,,
11590,상도동,279-267,청원주택,1995,2,60.78,2019,8,26,12500,0,,,,,
11590,상도동,432-1,호애,2019,6,14.0,2019,8,26,5000,50,,,,,
11590,상도동,126-67,경희궁빌라트,2001,3,59.25,2019,8,27,22000,0,,,,,
11590,상도동,7-9,홈씨아트로얄,2019,4,45.45,2019,8,27,34200,0,,,,,
11590,상도동,378-2,심쿵,2018,3,42.8,2019,8,27,3671,13,,,,,
11590,상도동,470-9,TS팰리스(470-9),2013,5,25.93,2019,8,27,1000,85,,,,,
11590,상도동,301-53,예성휴캐슬나동,2014,5,39.77,2019,8,27,25000,0,,,,,
11590,상도동,214-185,예림미소가,2014,2,33.32,2019,8,27,20000,0,,,,,
11590,상도동,301-35,미소가20차,2016,5,29.08,2019,8,28,3000,70,,,,,
11590,상도동,292-17,그린홈,2012,2,39.09,2019,8,29,18000,0,,,,,
11590,상도동,210-103,대흥미소가19차,2016,3,35.74,2019,8,29,23500,0,,,,,
11590,상도동,279-151,원형(279-151),2003,3,58.68,2019,8,29,15000,0,,,,,
11590,상도동,214-28,상도세인트빌D동(214-28외),2015,3,41.21,2019,8,30,24500,0,,,,,
11590,상도동,277-16,해뜰참가,2009,3,64.6,2019,8,30,24000,0,,,,,
11590,상도동,7-171,케이디아이빌E동,2007,1,53.74,2019,8,30,14000,0,,,,,
11590,상도동,356-21,TS팰리스2차,2016,5,29.9,2019,8,30,17000,0,,,,,
11590,상도동,264-152,상일빌라,2001,3,57.78,2019,8,30,21000,0,,,,,
11590,상도동,200-55,우성빌라,1994,-1,34.57,2019,8,30,5000,0,,,,,
11590,상도동,210-292,강남빌,2017,2,29.44,2019,8,30,21000,0,,,,,
11590,상도동,214-28,상도세인트빌D동(214-28외),2015,3,41.21,2019,8,30,24500,0,,,,,
11590,상도동,366-12,드림펠리스,2012,4,21.31,2019,8,31,16000,0,,,,,
11590,상도동,211-59,(211-59),1993,4,67.92,2019,8,31,19000,0,,,,,
11590,상도동,7-9,홈씨아트로얄,2019,4,41.23,2019,8,31,34200,0,,,,,
11590,상도동,210-41,대흥미소가24차,2017,3,29.24,2019,8,31,20800,0,,,,,
11590,상도동,361-28,제이원,2012,3,16.02,2019,8,31,2000,50,,,,,
11590,상도동,210-41,대흥미소가24차,2017,3,29.24,2019,8,31,20800,0,,,,,
11590,상도동,239-6,앨리스캐슬,2016,1,29.92,2019,8,31,1000,55,,,,,
11590,상도동,301-35,미소가20차,2016,2,47.31,2019,8,31,21000,0,,,,,
11590,상도동,299-120,예그리나(299-120),2015,2,43.39,2019,8,31,3355,19,,,,,
11590,상도동,210-41,대흥미소가24차,2017,4,28.23,2019,8,31,19600,0,,,,,
11590,상도1동,325-13,영진1130,2017,3,19.11,2019,8,3,500,54,,,,,
11590,상도1동,483-13,늘품명가,2012,2,15.32,2019,8,3,3000,45,,,,,
11590,상도1동,483-13,늘품명가,2012,5,84.24,2019,8,8,1000,50,,,,,
11590,상도1동,538,에덴빌,2002,1,23.03,2019,8,9,10000,0,,,,,
11590,상도1동,478,(478-0),2012,1,13.82,2019,8,13,500,45,,,,,
11590,상도1동,450-3,스카이빌,2017,4,29.56,2019,8,17,1000,50,,,,,
11590,상도1동,484,한수로얄빌라,2003,2,37.56,2019,8,24,6000,30,,,,,
11590,상도1동,483-13,늘품명가,2012,5,14.02,2019,8,26,2500,50,,,,,
11590,상도1동,344,현대맨션,1993,3,52.88,2019,8,28,590,16,,,,,
11590,상도1동,503,필로스503,2019,6,18.547,2019,8,29,5000,45,,,,,
11590,본동,42-12,(42-12),1997,2,47.43,2019,8,5,10000,0,,,,,
11590,본동,51-15,한강힐스,2010,4,16.43,2019,8,27,8000,0,,,,,
11590,흑석동,278-1,(278-1),1987,-1,59.75,2019,8,13,20000,0,,,,,
11590,흑석동,204-13,동아빌라,1992,3,147.95,2019,8,19,38000,0,,,,,
11590,흑석동,204-13,동아빌라,1992,3,147.95,2019,8,19,38000,0,,,,,
11590,흑석동,204-160,태산빌라C동,1988,2,54.78,2019,8,22,18000,0,,,,,
11590,흑석동,285-11,(285-11),1985,1,62.0,2019,8,24,16000,20,,,,,
11590,흑석동,198-13,대도빌라,1991,3,51.24,2019,8,25,25000,0,,,,,
11590,흑석동,198-13,대도빌라,1991,3,51.24,2019,8,25,25000,0,,,,,
11590,흑석동,282-1,(282-1),1988,2,44.25,2019,8,26,3000,0,,,,,
11590,흑석동,95-9,뉴명수빌라,1993,3,38.28,2019,8,29,20000,0,,,,,
11590,동작동,102-6,모던하이츠빌라,1994,2,42.96,2019,8,28,17000,23,,,,,
11590,사당동,235-34,(235-34),1977,1,54.54,2019,8,1,6000,40,,,,,
11590,사당동,220-47,(220-47),2018,7,28.92,2019,8,1,25000,0,,,,,
11590,사당동,220-47,(220-47),2018,7,28.92,2019,8,1,25000,0,,,,,
11590,사당동,202-13,에덴하이츠,2002,5,67.1,2019,8,1,23000,0,,,,,
11590,사당동,272-22,남성역하늘채아파트,2019,2,41.24,2019,8,1,30000,0,,,,,
11590,사당동,1032-35,강남타운,2019,4,24.13,2019,8,1,15000,30,,,,,
11590,사당동,316-5,남윤빌라A동,1989,1,33.57,2019,8,1,19000,0,,,,,
11590,사당동,1032-35,강남타운,2019,4,24.13,2019,8,1,15000,30,,,,,
11590,사당동,446-13,더안하우스,2016,5,33.91,2019,8,2,25500,0,,,,,
11590,사당동,446-13,더안하우스,2016,5,33.91,2019,8,2,25500,0,,,,,
11590,사당동,1047-64,동화빌라B,1990,1,36.9,2019,8,2,20000,0,,,,,
11590,사당동,316-266,우남파크빌(316-266),2012,4,48.52,2019,8,2,29000,0,,,,,
11590,사당동,163-41,장흥,1993,2,42.09,2019,8,2,20000,0,,,,,
11590,사당동,303-157,삼화빌라나동,1987,2,36.31,2019,8,2,10500,0,,,,,
11590,사당동,282-5,(282-5),1986,2,41.3,2019,8,2,8000,0,,,,,
11590,사당동,296-34,엘파라시오5차,2017,6,29.78,2019,8,2,25500,0,,,,,
11590,사당동,175-85,(175-85),1990,1,36.66,2019,8,3,15000,0,,,,,
11590,사당동,419-142,마이바움,2013,3,12.77,2019,8,3,2000,45,,,,,
11590,사당동,304-23,(304-23),2017,1,57.83,2019,8,3,27000,0,,,,,
11590,사당동,128-1,정원빌,2012,3,22.74,2019,8,3,8000,20,,,,,
11590,사당동,300-37,더존예가,2017,3,29.97,2019,8,4,27000,0,,,,,
11590,사당동,419-131,419-131,2016,2,26.8,2019,8,5,2000,60,,,,,
11590,사당동,44-68,어반하임,2017,2,29.72,2019,8,5,21500,0,,,,,
11590,사당동,175-64,복음,1990,1,51.59,2019,8,5,10000,0,,,,,
11590,사당동,64-41,선흥별장원룸,1997,3,53.35,2019,8,5,3500,33,,,,,
11590,사당동,180-18,그랑시아,2019,3,27.43,2019,8,6,8000,40,,,,,
11590,사당동,235-91,그린홈,2011,3,29.86,2019,8,6,20000,0,,,,,
11590,사당동,175-6,상지리치빌,2017,4,28.43,2019,8,6,4000,75,,,,,
11590,사당동,1025-19,감골,2017,2,16.4,2019,8,7,13500,0,,,,,
11590,사당동,278-107,화승화이빌,2002,3,38.16,2019,8,9,15000,9,,,,,
11590,사당동,312-12,금성,2011,3,54.72,2019,8,10,20000,0,,,,,
11590,사당동,278-69,강남그린빌2,2009,5,48.56,2019,8,10,20000,0,,,,,
11590,사당동,708-1091,708-1091,2015,3,61.02,2019,8,10,27000,0,,,,,
11590,사당동,312-12,금성,2011,3,54.72,2019,8,10,20000,0,,,,,
11590,사당동,180-75,약수,1986,2,41.79,2019,8,11,9000,0,,,,,
11590,사당동,235-33,다올,2016,5,47.92,2019,8,11,26000,0,,,,,
11590,사당동,419-75,라움하우스,2012,3,28.43,2019,8,11,4000,55,,,,,
11590,사당동,300-21,현대파크빌라,1991,4,57.87,2019,8,12,23000,0,,,,,
11590,사당동,218-1,미도닷컴,2019,2,57.24,2019,8,12,35000,0,,,,,
11590,사당동,708-1090,대건하이빌리지B,2002,3,62.2,2019,8,12,20000,0,,,,,
11590,사당동,278-116,진영파크빌가동,2004,5,53.58,2019,8,13,20500,0,,,,,
11590,사당동,442-24,삼성쉐르빌,2008,3,29.63,2019,8,14,1595,13,,,,,
11590,사당동,318-80,(318-80),2012,5,14.76,2019,8,15,1000,45,,,,,
11590,사당동,1049-13,예의정의집,2012,5,21.52,2019,8,15,13000,0,,,,,
11590,사당동,1049-13,예의정의집,2012,5,21.52,2019,8,15,13000,0,,,,,
11590,사당동,1047-21,(1047-21),2013,2,22.0,2019,8,16,1000,60,,,,,
11590,사당동,431-8,경현타워,2017,3,35.18,2019,8,16,28000,0,,,,,
11590,사당동,180-90,재덕A동,1990,2,39.78,2019,8,16,15000,0,,,,,
11590,사당동,128-1,정원빌,2012,3,21.68,2019,8,16,10000,13,,,,,
11590,사당동,1020-30,1020-30,2017,2,15.48,2019,8,16,15000,0,,,,,
11590,사당동,419-101,메종슈에뜨101,2016,4,20.89,2019,8,16,1000,79,,,,,
11590,사당동,318-83,(318-83),2003,3,29.05,2019,8,17,3000,45,,,,,
11590,사당동,304-39,리치빌,2009,2,64.63,2019,8,17,10000,45,,,,,
11590,사당동,1038-37,경운빌라,1986,3,75.92,2019,8,18,6000,100,,,,,
11590,사당동,300-25,우진빌라,2008,3,34.93,2019,8,20,14000,0,,,,,
11590,사당동,321-151,(321-151),1986,1,42.86,2019,8,20,1000,60,,,,,
11590,사당동,산10-32,삼성하이츠(10-32),2001,3,29.4,2019,8,20,9000,10,,,,,
11590,사당동,175-8,사당루체빌,2017,4,45.05,2019,8,21,22000,0,,,,,
11590,사당동,272-22,남성역하늘채아파트,2019,6,44.33,2019,8,21,33000,0,,,,,
11590,사당동,141-233,미성B,1987,3,36.51,2019,8,21,15700,0,,,,,
11590,사당동,180-13,대도로얄,1992,3,65.36,2019,8,21,20000,0,,,,,
11590,사당동,443-32,왕자빌라B,1989,1,41.46,2019,8,21,12000,0,,,,,
11590,사당동,1012-43,메론하우스,2001,2,22.73,2019,8,21,3000,25,,,,,
11590,사당동,1012-43,메론하우스,2001,4,45.89,2019,8,21,7000,40,,,,,
11590,사당동,300-81,예촌하이빌,2008,3,71.36,2019,8,21,5000,0,,,,,
11590,사당동,278-71,세진홈타운,2002,1,47.32,2019,8,22,19500,0,,,,,
11590,사당동,303-13,대하빌라,1994,3,51.06,2019,8,22,16000,0,,,,,
11590,사당동,449-24,청구맨션빌라,1992,3,104.61,2019,8,22,35000,0,,,,,
11590,사당동,419-14,힐탑빌리지,2002,2,84.08,2019,8,22,34000,0,,,,,
11590,사당동,278-71,세진홈타운,2002,1,47.32,2019,8,22,19500,0,,,,,
11590,사당동,303-5,희망,1981,1,68.26,2019,8,23,19000,0,,,,,
11590,사당동,419-144,(419-144),2014,4,14.04,2019,8,23,3000,59,,,,,
11590,사당동,229-12,태양(229-12),1994,1,71.46,2019,8,23,27000,0,,,,,
11590,사당동,419-26,세진홈타운(419-26),2001,3,75.86,2019,8,23,30000,0,,,,,
11590,사당동,1021-24,삼양빌라,2003,2,24.45,2019,8,23,7000,35,,,,,
11590,사당동,272-22,남성역하늘채아파트,2019,5,29.83,2019,8,23,20500,0,,,,,
11590,사당동,1012-30,신화스위트빌,2012,3,47.46,2019,8,23,27000,0,,,,,
11590,사당동,1021-24,삼양빌라,2003,2,24.45,2019,8,23,7000,35,,,,,
11590,사당동,1047-21,(1047-21),2013,3,22.0,2019,8,24,3000,50,,,,,
11590,사당동,220-47,(220-47),2018,5,41.28,2019,8,26,27000,0,,,,,
