지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11290,하월곡동,27-119,로이코타운,2019,5,18.36,2020,3,17,2000,70,,,,,
11290,하월곡동,90-2063,대림주택B동,1998,3,53.83,2020,3,19,20000,0,,,,,
11290,하월곡동,47-49,(47-49),2001,1,36.25,2020,3,20,13000,0,,,,,
11290,하월곡동,90-2063,대림주택B동,1998,4,42.0,2020,3,20,6000,0,,20.03~22.03,,,
11290,하월곡동,15-13,프래빌,2016,4,18.43,2020,3,21,14000,0,,,,,
11290,하월곡동,15-13,프래빌,2016,4,18.43,2020,3,21,14000,0,,,,,
11290,하월곡동,90-1817,명남더블레스,2019,9,18.4,2020,3,26,19800,0,,,,,
11290,하월곡동,73-54,(73-54),2017,5,50.406,2020,3,28,21000,0,,,,,
11290,상월곡동,55-30,성운아트빌,2012,2,56.36,2020,3,20,1000,30,,,,,
11290,상월곡동,54-1,영스테이,2012,4,13.64,2020,3,30,2000,30,,,,,
11290,장위동,246-408,(246-408),2020,4,27.4,2020,3,2,18000,0,,,,,
11290,장위동,89-49,퀸즈빌(89-49),2020,3,28.42,2020,3,3,22000,0,,,,,
11290,장위동,231-61,이화B동,2002,2,49.59,2020,3,3,12000,0,,,,,
11290,장위동,246-164,세종주택,2020,4,42.27,2020,3,3,24000,0,,,,,
11290,장위동,68-957,(68-957),2019,3,29.91,2020,3,3,15000,0,,,,,
11290,장위동,231-506,블루아트빌,2015,2,35.98,2020,3,3,14500,0,,,,,
11290,장위동,232-125,진성하이츠빌라,1996,2,42.9,2020,3,4,8500,7,,,,,
11290,장위동,246-164,세종주택,2020,5,39.86,2020,3,4,21000,0,,,,,
11290,장위동,246-321,나성빌리지(246-321),2002,3,40.63,2020,3,4,10000,0,,,,,
11290,장위동,233-448,(233-448),1996,2,46.2,2020,3,5,9000,0,,,,,
11290,장위동,246-151,로체펠리스2차,2020,1,57.14,2020,3,5,24000,0,,,,,
11290,장위동,246-408,(246-408),2020,3,29.37,2020,3,5,17000,0,,,,,
11290,장위동,232-6,성강청안채,2017,5,29.95,2020,3,6,16000,0,,,,,
11290,장위동,219-18,꿈의숲펠리스,2019,3,29.8,2020,3,6,19000,0,,,,,
11290,장위동,219-240,창신빌라9차,1996,3,55.56,2020,3,6,12000,0,,,,,
11290,장위동,233-458,디자인빌장위,2019,4,45.39,2020,3,7,21500,0,,,,,
11290,장위동,233-458,디자인빌장위,2019,4,45.39,2020,3,7,21500,0,,,,,
11290,장위동,246-408,(246-408),2020,4,27.31,2020,3,7,17000,0,,,,,
11290,장위동,55-4,장수다보빌,2002,4,55.37,2020,3,7,14000,0,,,,,
11290,장위동,219-321,경신주택,1994,1,38.88,2020,3,7,7000,0,,,,,
11290,장위동,231-106,단독형(231-106),1991,2,39.39,2020,3,7,7000,5,,,,,
11290,장위동,66-94,리젠트빌6차,2019,4,29.99,2020,3,7,20000,0,,,,,
11290,장위동,219-316,덕산아트빌,2002,2,73.57,2020,3,8,20000,0,,,,,
11290,장위동,264-7,삼성쉐르빌(264-7),2003,3,47.73,2020,3,8,13500,0,,,,,
11290,장위동,219-278,JK하우스B동,2016,2,44.28,2020,3,8,2000,65,,,,,
11290,장위동,246-240,(246-240),1991,3,30.03,2020,3,9,8000,0,,,,,
11290,장위동,246-151,로체펠리스2차,2020,2,57.14,2020,3,9,24000,0,,,,,
11290,장위동,230-105,동방빌리지,1994,4,44.24,2020,3,9,9000,0,,,,,
11290,장위동,233-635,창신빌라5차,1994,2,40.75,2020,3,10,7000,0,,,,,
11290,장위동,246-151,로체펠리스2차,2020,3,44.31,2020,3,10,19000,0,,,,,
11290,장위동,246-151,로체펠리스2차,2020,4,71.9,2020,3,10,30000,0,,,,,
11290,장위동,246-164,세종주택,2020,2,50.91,2020,3,11,26000,0,,,,,
11290,장위동,230-106,힐탑노블레스(230-106),2016,3,28.84,2020,3,12,13000,0,,,,,
11290,장위동,230-150,신궁전맨션5차,1997,4,46.81,2020,3,12,1000,40,,,,,
11290,장위동,230-150,신궁전맨션5차,1997,4,46.81,2020,3,12,1000,40,,,,,
11290,장위동,246-303,장위아띠끄빌,2019,3,16.07,2020,3,13,19000,0,,,,,
11290,장위동,219-77,드림파크빌(219-77),2017,-1,55.79,2020,3,14,20000,0,,,,,
11290,장위동,68-850,세경빌리지,2004,2,25.0,2020,3,14,7000,0,,,,,
11290,장위동,231-181,(231-181),2020,4,40.32,2020,3,14,3000,55,,,,,
11290,장위동,85-7,삼원빌라,1992,2,53.73,2020,3,14,15000,0,,,,,
11290,장위동,233-458,디자인빌장위,2019,5,40.38,2020,3,15,19000,0,,,,,
11290,장위동,231-181,(231-181),2020,6,40.32,2020,3,16,9000,0,,,,,
11290,장위동,246-375,성원빌라,1992,2,38.7,2020,3,16,7000,0,,,,,
11290,장위동,252-1,리젠트빌7차,2020,3,40.11,2020,3,17,20000,0,,,,,
11290,장위동,230-102,스카이뷰,2016,4,46.47,2020,3,17,20000,0,,,,,
11290,장위동,65-115,(65-115),1986,1,41.4,2020,3,17,9000,0,,,,,
11290,장위동,66-94,리젠트빌6차,2019,3,29.99,2020,3,18,20000,0,,,,,
11290,장위동,232-124,(232-124),2019,2,46.31,2020,3,18,17000,0,,,,,
11290,장위동,231-413,청구빌라(231-413),2002,1,65.62,2020,3,18,15000,0,,,,,
11290,장위동,231-314,장위한양맨션,1995,1,67.67,2020,3,19,2000,70,,,,,
11290,장위동,231-300,청산빌라,1993,1,31.63,2020,3,19,6000,0,,,,,
11290,장위동,246-408,(246-408),2020,3,29.47,2020,3,19,19000,0,,,,,
11290,장위동,246-159,파크빌,2002,4,24.3,2020,3,19,1000,50,,,,,
11290,장위동,246-321,나성빌리지(246-321),2002,3,40.63,2020,3,20,10000,0,,,,,
11290,장위동,219-238,원창아이빌,2001,-1,55.86,2020,3,20,1000,55,,,,,
11290,장위동,238-71,수정빌라,1995,1,55.75,2020,3,21,15000,0,,,,,
11290,장위동,233-46,세영하이빌,2004,4,50.51,2020,3,21,11000,0,,,,,
11290,장위동,219-57,스타팰리스,2020,1,28.2,2020,3,21,18000,0,,,,,
11290,장위동,68-1354,성준팰리스(장위초2)A,2019,3,54.56,2020,3,21,23000,0,,,,,
11290,장위동,238-35,정원아트빌,2003,1,50.83,2020,3,22,15000,0,,,,,
11290,장위동,238-35,정원아트빌,2003,1,50.83,2020,3,22,15000,0,,,,,
11290,장위동,231-320,도원맨션(나)동,1996,3,59.35,2020,3,23,10000,0,,,,,
11290,장위동,219-47,꿈에그린빌,2016,4,56.86,2020,3,23,20000,0,,,,,
11290,장위동,219-18,꿈의숲펠리스,2019,2,29.8,2020,3,23,19000,0,,,,,
11290,장위동,68-205,태광주택,1988,1,54.72,2020,3,23,3500,40,,,,,
11290,장위동,76-190,단독형(76-190),1981,2,122.02,2020,3,23,14000,0,,,,,
11290,장위동,219-261,(219-261),1992,3,48.95,2020,3,23,15000,0,,,,,
11290,장위동,219-261,(219-261),1992,3,48.95,2020,3,23,15000,0,,,,,
11290,장위동,231-47,(231-47),1977,2,42.12,2020,3,25,8000,0,,,,,
11290,장위동,231-318,도원맨션(가)동,1996,1,53.2,2020,3,25,11000,0,,,,,
11290,장위동,231-419,명신아트빌(231-419),2003,2,42.33,2020,3,25,10000,10,,,,,
11290,장위동,233-547,씨티빌라,2000,1,48.33,2020,3,25,8000,0,,,,,
11290,장위동,219-175,(219-175),1995,-1,47.52,2020,3,25,6500,0,,,,,
11290,장위동,68-105,승진빌라,1994,3,47.28,2020,3,25,13000,0,,,,,
11290,장위동,246-322,나성빌리지,2002,3,42.97,2020,3,25,11000,0,,,,,
11290,장위동,230-199,은진스톤하우스A동,2004,2,68.18,2020,3,26,17500,0,,,,,
11290,장위동,230-70,세영그린빌,2016,5,43.45,2020,3,26,9000,45,,,,,
11290,장위동,233-237,명신빌라트(233-237),2001,4,56.64,2020,3,26,13000,0,,,,,
11290,장위동,230-221,타워빌리지,2016,5,46.43,2020,3,26,4000,50,,,,,
11290,장위동,230-70,세영그린빌,2016,5,43.45,2020,3,26,9000,45,,,,,
11290,장위동,66-245,어반휴5차,2020,5,41.01,2020,3,27,26000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,5,41.01,2020,3,27,26000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,6,30.74,2020,3,27,23500,0,,,,,
11290,장위동,221-9,(221-9),1983,2,37.42,2020,3,27,2000,13,,,,,
11290,장위동,238-514,지원하우스,2018,6,42.76,2020,3,27,25000,0,,,,,
11290,장위동,68-58,성준팰리스(장위초2)B,2019,5,25.41,2020,3,28,10000,0,,,,,
11290,장위동,246-164,세종주택,2020,3,41.81,2020,3,28,27000,0,,,,,
11290,장위동,86-7,부림빌라,2018,2,42.77,2020,3,28,17000,0,,,,,
11290,장위동,219-193,남일빌라,2017,3,26.6,2020,3,29,16000,0,,,,,
11290,장위동,231-372,현대그린맨션,1996,2,57.52,2020,3,29,13500,0,,,,,
11290,장위동,219-193,남일빌라,2017,3,26.6,2020,3,29,18000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,6,19.6,2020,3,30,18000,0,,,,,
11290,장위동,233-626,하나주택2동,2004,4,44.64,2020,3,30,10000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,2,25.77,2020,3,30,20000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,4,23.88,2020,3,30,17000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,2,25.77,2020,3,30,20000,0,,,,,
11290,장위동,231-242,청운프리티빌(231-242),2001,2,57.6,2020,3,31,16000,0,,,,,
11290,장위동,76-21,진성하이츠빌라,1995,1,35.57,2020,3,31,8000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,3,28.17,2020,3,31,22000,0,,,,,
11290,장위동,66-245,어반휴5차,2020,3,28.17,2020,3,31,22000,0,,,,,
11290,장위동,246-408,(246-408),2020,3,29.37,2020,3,31,17000,0,,,,,
11290,석관동,176-31,삼성하이츠빌,2008,5,66.65,2020,3,1,19500,0,,,,,
11290,석관동,300-19,JM빌,2016,4,22.55,2020,3,3,12000,0,,,,,
11290,석관동,340-304,(340-304),2005,5,52.98,2020,3,4,11000,0,,,,,
11290,석관동,76-4,삼성에코빌,2014,2,51.05,2020,3,5,21000,0,,,,,
11290,석관동,118-50,소예빌,2010,4,14.6625,2020,3,5,500,45,,,,,
11290,석관동,332-189,단독형(332-189),1992,1,22.04,2020,3,6,4500,0,,,,,
11290,석관동,338-584,토성하우스,2019,2,42.87,2020,3,7,27900,0,,,,,
11290,석관동,338-584,토성하우스,2019,2,42.87,2020,3,7,27900,0,,,,,
11290,석관동,332-447,단독형(2-447),1994,1,24.88,2020,3,12,10000,0,,,,,
11290,석관동,226-3,스위트빌3차,2019,9,40.17,2020,3,13,27000,0,,,,,
11290,석관동,338-584,토성하우스,2019,3,42.87,2020,3,14,27900,0,,,,,
11290,석관동,338-412,(338-412),2019,2,41.2,2020,3,14,29000,0,,,,,
11290,석관동,129-4,아람채,2018,6,22.18,2020,3,16,3000,50,,,,,
11290,석관동,333-179,누리마루,2018,1,45.35,2020,3,19,4000,70,,,,,
11290,석관동,340-295,명진주택,2019,4,22.8,2020,3,20,18000,0,,,,,
11290,석관동,340-295,명진주택,2019,4,22.8,2020,3,20,20000,0,,,,,
11290,석관동,226-3,스위트빌3차,2019,8,38.31,2020,3,21,28000,0,,,,,
11290,석관동,332-577,씨티홈,2010,5,12.38,2020,3,23,8700,0,,,,,
11290,석관동,261-124,더샵팰리스,2018,3,41.94,2020,3,25,33500,0,,,,,
11290,석관동,261-124,더샵팰리스,2018,3,41.94,2020,3,25,33500,0,,,,,
11290,석관동,278-10,꿈에그린빌,2018,2,46.5,2020,3,27,29000,0,,,,,
11290,석관동,338-25,주인맨션,2001,3,43.06,2020,3,28,19000,0,,,,,
11290,석관동,261-15,동일ART맨션,2002,3,45.82,2020,3,29,18000,0,,,,,
11290,석관동,260-33,(260-33),1994,2,35.42,2020,3,30,8000,0,,,,,
11290,석관동,334-74,(334-74),1996,2,46.07,2020,3,31,15000,0,,,,,
11290,석관동,338-241,어반휴,2018,4,28.88,2020,3,31,22000,0,,,,,
11290,성북동,145-6,대명아트빌,2003,2,67.14,2020,4,1,10000,0,,,,,
11290,성북동,178-22,(178-22),1997,1,63.87,2020,4,3,1000,40,,,,,
11290,성북동,168-297,(168-297),2019,2,59.96,2020,4,7,30000,0,,,,,
11290,성북동,178-2,아스테르빌-2,2019,5,29.07,2020,4,13,28000,0,,,,,
11290,성북동,145-8,아카시아빌라,1994,3,66.57,2020,4,15,2000,70,,,,,
11290,성북동,178-2,아스테르빌-2,2019,4,29.95,2020,4,15,27000,0,,,,,
11290,성북동,168-13,삼영맨션,2002,2,74.19,2020,4,20,20000,0,,,,,
11290,성북동,173-14,(173-14),1992,2,61.6,2020,4,21,25000,0,,,,,
11290,성북동,155-19,홍익빌라트,1999,4,70.63,2020,4,23,33000,0,,,,,
11290,성북동,178-28,삼보월드빌(나)(178-28),2002,1,77.79,2020,4,25,33000,0,,,,,
11290,성북동,179,삼성아트빌3차,2020,3,55.4,2020,4,27,32000,0,,,,,
11290,돈암동,413-133,다온숲,2019,3,27.31,2020,4,3,22500,0,,,,,
11290,돈암동,413-115,쁘띠메종,2010,3,70.2,2020,4,4,4000,60,,,,,
11290,돈암동,413-111,(413-111),2020,2,28.36,2020,4,7,21000,0,,,,,
11290,돈암동,413-124,돈암힐하우스,2019,5,38.36,2020,4,10,32500,0,,,,,
11290,돈암동,413-133,다온숲,2019,5,25.95,2020,4,10,23500,0,,,,,
11290,돈암동,538-83,보정암,2015,2,36.86,2020,4,11,21000,0,,,,,
11290,돈암동,538-106,예움하우스,2012,-1,27.22,2020,4,18,12000,0,,,,,
11290,돈암동,413-126,아이원팰리스,2015,2,29.99,2020,4,20,16000,0,,,,,
11290,돈암동,413-111,(413-111),2020,5,28.36,2020,4,21,23000,0,,,,,
11290,돈암동,538-82,(538-82),2017,4,42.0,2020,4,21,5000,80,,,,,
11290,돈암동,413-111,(413-111),2020,5,28.36,2020,4,21,21000,0,,,,,
11290,돈암동,413-111,(413-111),2020,5,28.36,2020,4,21,21000,0,,,,,
11290,돈암동,413-133,다온숲,2019,2,29.21,2020,4,22,24900,0,,,,,
11290,돈암동,413-133,다온숲,2019,5,27.71,2020,4,23,20800,0,,,,,
11290,돈암동,413-133,다온숲,2019,2,25.95,2020,4,25,23500,0,,,,,
11290,돈암동,413-133,다온숲,2019,3,25.95,2020,4,29,23500,0,,,,,
11290,동소문동1가,140-44,경덕하이츠빌라,1993,-1,81.93,2020,4,9,14000,0,,,,,
11290,동소문동1가,55-1,광국빌라,1994,3,60.73,2020,4,30,25000,0,,,,,
11290,동소문동4가,152-2,청기와빌라(152-2),1991,3,84.96,2020,4,20,3000,70,,,,,
11290,동소문동4가,237,삼총사타운,2001,3,67.5,2020,4,21,4000,25,,,,,
11290,동소문동6가,172-2,한강팰리스,2014,4,44.39,2020,4,7,31000,0,,,,,
11290,동소문동6가,60,(60-0),2002,3,66.85,2020,4,11,13000,50,,,,,
11290,동소문동6가,172-2,한강팰리스,2014,5,47.87,2020,4,16,26000,0,,,,,
11290,동소문동7가,85-1,아리랑힐빌라트,2020,3,57.2,2020,4,1,28000,0,,,,,
11290,동소문동7가,87-1,현대가든빌라,1991,3,125.18,2020,4,2,28000,0,,,,,
11290,동소문동7가,85-1,아리랑힐빌라트,2020,5,53.23,2020,4,6,37000,0,,,,,
11290,동소문동7가,85-1,아리랑힐빌라트,2020,6,46.21,2020,4,6,28000,0,,,,,
11290,동소문동7가,119-4,현대하이츠빌라,1996,4,29.73,2020,4,11,13000,0,,,,,
11290,동소문동7가,109,(109-0),2011,5,13.59,2020,4,13,1000,45,,,,,
11290,동소문동7가,109,(109-0),2011,3,13.59,2020,4,13,1000,45,,,,,
11290,동소문동7가,10-15,(10-15),2018,3,82.43,2020,4,27,8000,0,,,,,
11290,삼선동1가,57,홍익빌라,1987,1,38.4,2020,4,22,15000,0,,,,,
11290,삼선동1가,104,J&K하우스,2011,4,29.72,2020,4,28,1000,43,,,,,
11290,삼선동2가,231-2,신안오피스빌라,1995,-1,35.91,2020,4,16,7000,11,,,,,
11290,삼선동2가,231-2,신안오피스빌라,1995,-1,35.91,2020,4,16,2000,20,,,,,
11290,삼선동2가,203,타임아트빌A동B동C동(203),2015,3,29.69,2020,4,25,2000,80,,,,,
11290,삼선동3가,96-3,Mean.house,2010,4,43.36,2020,4,13,18000,0,,,,,
11290,삼선동3가,42-10,삼호맨션,1997,4,65.83,2020,4,15,28000,0,,,,,
11290,삼선동4가,42,(42-0),2012,4,27.78,2020,4,1,1000,55,,,,,
11290,삼선동4가,9,에버그린,2019,4,29.87,2020,4,3,26000,0,,,,,
11290,삼선동4가,9,에버그린,2019,4,29.87,2020,4,3,26000,0,,,,,
11290,삼선동4가,60,이지메리앙,2018,5,27.95,2020,4,4,24000,0,,,,,
11290,삼선동4가,9,에버그린,2019,2,23.61,2020,4,20,12000,50,,,,,
11290,삼선동4가,9,에버그린,2019,2,23.61,2020,4,20,12000,50,,,,,
11290,삼선동4가,9,에버그린,2019,3,24.29,2020,4,23,30000,0,,,,,
11290,삼선동4가,9,에버그린,2019,3,24.29,2020,4,23,30000,0,,,,,
11290,삼선동5가,153-2,다명주택,1994,2,49.5,2020,4,2,24000,0,,,,,
11290,삼선동5가,2-6,성종그린빌2,2001,5,54.07,2020,4,4,2000,45,,,,,
11290,삼선동5가,7,수정아트빌,2002,3,66.92,2020,4,4,5000,80,,,,,
11290,삼선동5가,150-6,(150-6),2004,2,74.07,2020,4,7,3000,120,,,,,
11290,삼선동5가,2-6,성종그린빌2,2001,5,54.07,2020,4,10,3000,40,,,,,
11290,삼선동5가,379,외향,2011,3,15.05,2020,4,22,8500,0,,,,,
11290,삼선동5가,151-13,참진빌라,2001,1,73.8,2020,4,22,30000,0,,,,,
11290,동선동1가,2-5,(2-5),2014,9,15.38,2020,4,14,1000,50,,,,,
11290,동선동2가,144,(144-0),2012,1,15.15,2020,4,6,3000,50,,,,,
11290,동선동2가,180,Queen빌,2000,2,31.53,2020,4,8,1500,50,,,,,
11290,동선동2가,9,동선마루채,2014,4,13.44,2020,4,18,1000,40,,,,,
11290,동선동2가,144,(144-0),2012,3,25.62,2020,4,29,2000,80,,,,,
11290,동선동3가,5,인기빌라,2001,3,32.56,2020,4,11,2000,40,,,,,
11290,동선동4가,319-12,반석리치빌,2018,4,42.49,2020,4,17,29000,0,,20.04~22.04,,,
11290,동선동4가,127,휴림빌딩,2012,5,15.3,2020,4,21,10000,0,,,,,
11290,동선동5가,175-1,힐하우스,2018,5,23.81,2020,4,14,32000,0,,,,,
11290,안암동1가,10-1,(10-1),2013,2,12.19,2020,4,20,7500,0,,,,,
11290,안암동2가,160-7,(160-7),2013,4,28.56,2020,4,15,1000,55,,,,,
11290,안암동3가,1,(1-0),2019,4,22.93,2020,4,9,20000,0,,,,,
11290,안암동3가,54-3,(54-3),1985,2,111.53,2020,4,24,27000,0,,,,,
11290,안암동3가,54-3,(54-3),1985,2,111.53,2020,4,24,27000,0,,,,,
11290,안암동3가,54-4,(54-4),1985,2,110.72,2020,4,24,27000,0,,,,,
11290,보문동5가,171,승민아트빌,2008,4,12.04,2020,4,9,5000,0,,,,,
11290,보문동6가,160,보문파크빌,2018,2,29.48,2020,4,6,3736,8,,,,,
11290,보문동6가,42-28,금강빌라,2003,4,65.67,2020,4,11,28000,0,,,,,
11290,보문동6가,76-1,복성로즈빌,2003,4,32.025,2020,4,30,15000,0,,,,,
11290,보문동7가,134-4,(134-4),2012,3,13.92,2020,4,7,1000,45,,,,,
11290,보문동2가,2-2,(2-2),2011,4,14.7,2020,4,3,1000,45,,,,,
11290,보문동2가,2-2,(2-2),2011,5,19.35,2020,4,8,9000,0,,,,,
11290,보문동2가,74-4,(74-4),2017,3,26.29,2020,4,18,9000,0,,,,,
11290,정릉동,266-41,궁전타운A동,2004,2,75.66,2020,4,1,23000,0,,,,,
11290,정릉동,266-41,궁전타운A동,2004,2,75.66,2020,4,1,23000,0,,,,,
11290,정릉동,344-6,(344-6),2018,5,29.55,2020,4,2,21000,0,,,,,
11290,정릉동,226-47,정안빌라,1987,3,83.79,2020,4,2,12600,0,,,,,
11290,정릉동,286-2,인성하이츠빌15차,2010,3,69.5,2020,4,3,29850,0,,,,,
11290,정릉동,286-2,인성하이츠빌15차,2010,3,69.5,2020,4,3,30000,0,,,,,
11290,정릉동,788-14,해날하이빌,2014,4,59.46,2020,4,4,5000,45,,,,,
11290,정릉동,226-40,에이스하이빌,2007,2,58.98,2020,4,4,14500,0,,,,,
11290,정릉동,266-558,한은빌라가동,1986,-1,42.24,2020,4,4,500,40,,,,,
11290,정릉동,927,한전주택,1990,2,63.93,2020,4,6,8000,0,,,,,
11290,정릉동,383-29,(383-29),1996,3,80.94,2020,4,6,3000,50,,,,,
11290,정릉동,607,정릉동공동주택,2017,4,55.23,2020,4,6,27300,0,,,,,
11290,정릉동,508-91,현대로얄빌라B동,2000,4,61.09,2020,4,7,14000,0,,,,,
11290,정릉동,266-452,(266-452),2012,2,15.17,2020,4,7,7000,0,,,,,
11290,정릉동,927,한전주택,1990,1,63.93,2020,4,8,9000,0,,,,,
11290,정릉동,227-84,동원웰메이드빌,2019,2,30.04,2020,4,8,1332,17,,,,,
11290,정릉동,266-139,하이빌서경,2017,4,43.23,2020,4,8,22000,0,,,,,
11290,정릉동,402-130,다움파크빌3,2013,2,14.27,2020,4,8,1515,8,,,,,
11290,정릉동,793-2,(793-2),2013,2,15.0,2020,4,9,6000,15,,,,,
11290,정릉동,203-1,풍산그레이스,2020,3,44.77,2020,4,9,10000,50,,,,,
11290,정릉동,203-1,풍산그레이스,2020,3,44.77,2020,4,9,10000,50,,,,,
11290,정릉동,410-73,정릉포레스트,2018,4,53.61,2020,4,9,25000,0,,,,,
11290,정릉동,716-21,태웅아트빌라,1997,2,73.72,2020,4,9,15000,0,,,,,
11290,정릉동,226-4,정은빌라(226-4),1991,1,50.3,2020,4,10,8500,30,,,,,
11290,정릉동,226-53,남원아트빌3차,2005,3,55.91,2020,4,11,15750,0,,,,,
11290,정릉동,344-6,(344-6),2018,5,29.08,2020,4,11,21000,0,,,,,
11290,정릉동,508-15,사랑채,2008,1,66.89,2020,4,13,223,23,,,,,
11290,정릉동,412-33,헤밍웨이하우스,2019,2,48.48,2020,4,13,20200,0,,,,,
11290,정릉동,647-4,삼익빌라,1983,1,147.42,2020,4,14,50,32,,,,,
11290,정릉동,508-67,삼진파크빌라B동,2001,3,49.06,2020,4,14,2000,55,,,,,
11290,정릉동,508-67,삼진파크빌라B동,2001,3,49.06,2020,4,14,2000,55,,,,,
11290,정릉동,559-27,미소주택,2017,1,83.47,2020,4,15,42000,0,,,,,
11290,정릉동,410-8,정릉아띠끄빌,2019,4,29.54,2020,4,15,17200,0,,,,,
11290,정릉동,266-139,하이빌서경,2017,4,44.74,2020,4,15,23000,0,,,,,
11290,정릉동,202-4,H.K팰리스103동,2019,2,58.23,2020,4,16,23000,0,,,,,
11290,정릉동,402-152,삼성그린빌라(402-152),2010,5,32.84,2020,4,16,13000,0,,,,,
11290,정릉동,685-106,정릉그랑빌,2015,2,28.49,2020,4,18,10000,35,,,,,
11290,정릉동,685-106,정릉그랑빌,2015,2,28.49,2020,4,18,10000,35,,,,,
11290,정릉동,410-8,정릉아띠끄빌,2019,4,59.09,2020,4,19,31000,0,,,,,
11290,정릉동,410-8,정릉아띠끄빌,2019,2,29.98,2020,4,19,17200,0,,,,,
11290,정릉동,226-2,정릉쉐르빌,2002,2,64.54,2020,4,19,17000,0,,,,,
11290,정릉동,1054,정릉하늘마루,2020,2,22.26,2020,4,20,5158,7,,,,,
11290,정릉동,1054,정릉하늘마루,2020,3,19.7,2020,4,20,3620,7,,,,,
11290,정릉동,1054,정릉하늘마루,2020,2,36.33,2020,4,20,8690,12,,,,,
11290,정릉동,410-23,반석영우빌,2019,2,59.85,2020,4,20,793,51,,,,,
11290,정릉동,192-198,영월드,2009,2,18.07,2020,4,21,6000,0,,,,,
11290,정릉동,227-21,대림파크빌,2014,2,43.3,2020,4,21,5000,50,,,,,
11290,정릉동,559-75,토토그랑빌,2009,4,43.2,2020,4,21,15000,0,,,,,
11290,정릉동,266-25,금강로얄빌라,1997,4,45.96,2020,4,21,2500,50,,,,,
11290,정릉동,165-13,위미빌,2017,5,29.9,2020,4,21,10500,0,,,,,
11290,정릉동,170-41,동성네스트빌,2001,3,22.48,2020,4,21,9000,0,,,,,
11290,정릉동,1054,정릉하늘마루,2020,3,26.39,2020,4,21,5908,8,,,,,
11290,정릉동,508-4,스카이로얄산장마동,1990,2,63.51,2020,4,21,12000,0,,,,,
11290,정릉동,192-200,세인빌,2009,3,65.16,2020,4,22,5000,50,,,,,
11290,정릉동,1054,정릉하늘마루,2020,1,19.7,2020,4,22,4446,6,,,,,
11290,정릉동,226-53,남원아트빌3차,2005,4,55.91,2020,4,22,15750,0,,,,,
11290,정릉동,508-9,현대로얄빌라(508-9),2002,2,81.3,2020,4,22,18000,0,,,,,
11290,정릉동,508-9,현대로얄빌라(508-9),2002,2,81.3,2020,4,22,18000,19,,,,,
11290,정릉동,266-139,하이빌서경,2017,4,43.23,2020,4,22,22000,0,,,,,
11290,정릉동,716-143,청담빌라(716-143),1993,1,35.12,2020,4,22,11000,0,,,,,
11290,정릉동,165-13,위미빌,2017,3,29.81,2020,4,23,17840,0,,,,,
11290,정릉동,266-541,한은빌라(266-541),1983,1,82.02,2020,4,23,12000,0,,,,,
11290,정릉동,607-44,로얄빌라A(607-44),1989,2,37.55,2020,4,25,300,30,,,,,
11290,정릉동,266-43,성은힐타운,2002,3,64.33,2020,4,26,18000,0,,,,,
11290,정릉동,266-80,마이빌,2007,3,77.45,2020,4,26,19000,0,,,,,
11290,정릉동,266-80,마이빌,2007,3,77.45,2020,4,26,19000,0,,,,,
11290,정릉동,226-39,예인빌라(A동),2012,4,51.21,2020,4,26,13000,0,,,,,
11290,정릉동,206-168,"정릉캐슬(101,102동)",2020,4,44.59,2020,4,27,27500,0,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,3,51.63,2020,4,28,1385,42,,,,,
11290,정릉동,508-75,현대빌라(508-75),1996,-1,40.01,2020,4,28,2000,0,,,,,
11290,정릉동,508-36,라임하우스,2019,4,38.33,2020,4,28,414,36,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,4,51.63,2020,4,28,1385,42,,,,,
11290,정릉동,266-113,현대하이츠빌라(266-113),1997,1,39.45,2020,4,28,4000,40,,,,,
11290,정릉동,206-136,반석타운빌104동,2019,4,52.71,2020,4,28,534,48,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,4,53.78,2020,4,28,1443,43,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,3,53.78,2020,4,28,1443,43,,,,,
11290,정릉동,508-36,라임하우스,2019,2,41.94,2020,4,28,448,40,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,3,51.63,2020,4,28,1385,42,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,3,53.78,2020,4,28,1443,43,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,5,58.81,2020,4,29,1578,35,,,,,
11290,정릉동,206-136,반석타운빌104동,2019,4,48.09,2020,4,29,491,42,,,,,
11290,정릉동,260-31,인성하이츠,2008,4,67.47,2020,4,29,8000,0,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,2,53.78,2020,4,29,1443,42,,,,,
11290,정릉동,206-139,반석타운빌105동,2019,2,51.63,2020,4,30,1385,41,,,,,
