지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11620,봉천동,635-442,석우빌라,1991,2.0,32.22,2022,11,5,11500,0,갱신,,,10000.0,
11620,봉천동,1686-4,다세대주택(1686-4),2018,3.0,52.33,2022,11,5,3000,50,신규,22.11~24.11,,,
11620,봉천동,662-76,공훈빌라,1991,2.0,48.72,2022,11,5,20000,0,신규,22.12~24.12,,,
11620,봉천동,900-104,동아빌라9차,2001,-1.0,23.57,2022,11,5,8000,0,신규,22.12~24.12,,,
11620,봉천동,1596-17,우영ARTEVILLNAKSUNG,2022,4.0,29.04,2022,11,5,35000,0,신규,22.12~24.12,,,
11620,봉천동,180-297,범창빌라,1990,-1.0,49.62,2022,11,5,12000,0,,,,,
11620,봉천동,28-30,(28-30),2016,2.0,29.8,2022,11,6,23600,0,신규,22.12~24.12,,,
11620,봉천동,635-27,(635-27),1988,2.0,35.3,2022,11,6,15000,0,신규,22.11~24.11,,,
11620,봉천동,1532-4,은형빌라C동,1991,-1.0,36.02,2022,11,6,2000,30,,,,,
11620,봉천동,898-11,참소망타운,2012,6.0,20.77,2022,11,7,1500,55,신규,22.12~24.12,,,
11620,봉천동,1515-11,(1515-11),2003,2.0,43.55,2022,11,7,20000,0,신규,22.12~24.12,,,
11620,봉천동,881-26,CJ오피스텔,2017,3.0,8.93,2022,11,7,14000,17,,,,,
11620,봉천동,1690-102,구성홈타운빌라,2002,3.0,50.35,2022,11,7,5000,70,신규,22.12~24.12,,,
11620,봉천동,635-493,현대빌라,1991,-1.0,63.44,2022,11,7,5000,60,신규,22.12~24.12,,,
11620,봉천동,635-270,한양파크빌라,1993,-1.0,27.46,2022,11,7,7000,0,신규,22.11~24.11,,,
11620,봉천동,180-548,우남빌라바,1989,2.0,34.98,2022,11,7,9500,40,신규,22.12~24.12,,,
11620,봉천동,180-214,영진빌라,1997,-1.0,51.24,2022,11,7,100,30,,,,,
11620,봉천동,100-100,(100-100),2004,2.0,33.6,2022,11,7,22000,0,신규,23.01~25.01,,,
11620,봉천동,50-166,한양빌라,1990,2.0,59.94,2022,11,7,26000,0,갱신,22.11~24.11,사용,25000.0,
11620,봉천동,1652-15,다온하우스,2019,4.0,19.5,2022,11,8,20000,0,신규,22.12~24.12,,,
11620,봉천동,1510-24,경원빌라(1510-24),1994,-1.0,47.52,2022,11,8,17000,0,,22.11~24.11,,,
11620,봉천동,876-22,무궁화맨션(876-22),1994,-1.0,35.55,2022,11,8,500,43,신규,22.12~23.11,,,
11620,봉천동,685-72,연희주택,1985,3.0,60.28,2022,11,9,18000,0,신규,22.12~24.12,,,
11620,봉천동,943-25,까사드제이,2022,6.0,17.13,2022,11,9,20000,15,신규,22.11~24.11,,,
11620,봉천동,41-37,해오름아트빌,2014,3.0,29.99,2022,11,9,17500,0,갱신,22.11~24.11,,17500.0,
11620,봉천동,41-736,(41-736),2002,4.0,69.84,2022,11,9,15000,35,신규,22.12~24.12,,,
11620,봉천동,905-15,905-15,2013,5.0,15.04,2022,11,9,500,42,신규,22.11~24.11,,,
11620,봉천동,1529-46,(1529-46),1986,1.0,36.3,2022,11,9,12000,0,갱신,22.11~24.11,,10000.0,
11620,봉천동,100-288,아쉬레빌,2012,3.0,16.39,2022,11,9,700,53,신규,22.12~23.12,,,
11620,봉천동,879-3,CJ아트빌,2015,4.0,29.99,2022,11,10,15000,18,신규,23.01~25.01,,,
11620,봉천동,41-105,한가람타운,2019,2.0,29.64,2022,11,10,25000,0,신규,22.12~24.12,,,
11620,봉천동,958-28,허브하우스(958-28),2012,2.0,13.32,2022,11,10,500,36,신규,22.11~24.11,,,
11620,봉천동,635-273,청운빌라,1992,1.0,31.19,2022,11,10,11000,25,신규,22.11~24.11,,,
11620,봉천동,635-273,청운빌라,1992,1.0,31.19,2022,11,10,11000,25,신규,22.11~24.11,,,
11620,봉천동,1-1116,백합빌라,1998,2.0,72.61,2022,11,11,26500,0,신규,22.12~24.12,,,
11620,봉천동,178-319,(178-319),2002,4.0,65.04,2022,11,11,23100,0,신규,22.12~24.12,,,
11620,봉천동,180-590,(180-590),1994,-1.0,29.68,2022,11,11,6000,7,,,,,
11620,봉천동,1522-16,(1522-16),1976,1.0,81.45,2022,11,11,12000,20,,,,,
11620,봉천동,214,태성빌라,1992,2.0,61.2,2022,11,11,27300,0,갱신,22.11~24.11,사용,26000.0,
11620,봉천동,457-162,현파크빌,2004,3.0,79.43,2022,11,11,30450,0,갱신,22.11~24.11,사용,29000.0,
11620,봉천동,468-11,삼일맨션가동,1986,1.0,48.0,2022,11,11,15750,0,갱신,22.12~24.12,사용,15000.0,
11620,봉천동,1687-18,(1687-18),2016,5.0,24.8,2022,11,11,25200,0,갱신,22.12~24.12,사용,24000.0,
11620,봉천동,1511-20,로뎀하우스,2012,4.0,44.84,2022,11,11,25000,0,신규,22.12~24.12,,,
11620,봉천동,100-293,(100-293),1991,2.0,46.3,2022,11,11,17000,0,신규,22.12~24.12,,,
11620,봉천동,14-109,청림포레스트빌,2013,5.0,24.0,2022,11,11,18000,0,신규,22.11~24.11,,,
11620,봉천동,1583-5,1583-5,2013,4.0,29.47,2022,11,12,5000,100,신규,23.01~25.01,,,
11620,봉천동,905-17,솔빛아트빌,2003,2.0,64.33,2022,11,12,7000,78,신규,,,,
11620,봉천동,940-20,동아빌라B,1994,3.0,61.36,2022,11,12,24000,0,신규,22.12~24.12,,,
11620,봉천동,1709-4,대광빌라(1709-4),1995,4.0,56.92,2022,11,12,12000,75,신규,22.11~24.11,,,
11620,봉천동,148-149,송이연립가동,1982,1.0,73.55,2022,11,12,20000,25,신규,22.12~24.12,,,
11620,봉천동,1674-19,(1674-19),2019,6.0,12.075,2022,11,12,1000,60,신규,22.12~23.12,,,
11620,봉천동,635-129,635-129,2013,1.0,22.59,2022,11,12,2000,50,신규,22.12~24.12,,,
11620,봉천동,649-51,썬휠타워빌A,2002,3.0,49.58,2022,11,12,18000,0,갱신,22.12~24.12,사용,18000.0,
11620,봉천동,1527-34,주영빌라,2003,3.0,50.67,2022,11,12,19000,0,갱신,22.11~24.11,,19000.0,
11620,봉천동,1527-34,주영빌라,2003,3.0,50.67,2022,11,12,2000,0,,,,,
11620,봉천동,1614-10,(1614-10),1991,3.0,39.05,2022,11,12,18000,0,신규,23.01~25.01,,,
11620,봉천동,649-51,썬휠타워빌A,2002,3.0,49.58,2022,11,12,18000,0,,,,,
11620,봉천동,1612-53,1612-53,2014,5.0,23.2,2022,11,12,7000,68,,,,,
11620,봉천동,645-20,(645-20),2000,3.0,140.83,2022,11,14,15000,50,신규,22.11~24.11,,,
11620,봉천동,23-19,수성드림빌,2003,5.0,68.55,2022,11,14,32000,0,신규,22.11~24.11,,,
11620,봉천동,196-282,현빌리지,2003,2.0,64.62,2022,11,14,500,40,신규,22.12~23.12,,,
11620,봉천동,713-39,(713-39),1992,1.0,35.92,2022,11,14,5000,70,신규,22.12~24.12,,,
11620,봉천동,661-80,드림캐슬,2016,6.0,29.94,2022,11,14,2000,100,신규,22.12~24.12,,,
11620,봉천동,900-44,(900-44),1999,2.0,97.89,2022,11,14,36750,0,갱신,23.01~25.01,사용,35000.0,
11620,봉천동,1511-42,스카이빌(1511-42),2003,1.0,45.17,2022,11,15,10000,50,신규,22.12~24.12,,,
11620,봉천동,860-53,도원아트빌(860-53),2005,5.0,62.32,2022,11,16,30000,0,갱신,22.11~24.11,,29000.0,
11620,봉천동,883-4,하임S,2018,10.0,15.46,2022,11,16,3000,64,,,,,
11620,봉천동,1-264,쟈스민빌라나동,1992,2.0,40.05,2022,11,16,7350,0,,,,,
11620,봉천동,914-4,트라움,2020,8.0,28.0,2022,11,16,30000,0,,,,,
11620,봉천동,196-83,삼성아트빌(196-83),2010,1.0,59.98,2022,11,17,7000,80,신규,23.02~25.02,,,
11620,봉천동,912-16,YK서울대,2020,5.0,11.19,2022,11,17,19400,0,신규,22.12~24.12,,,
11620,봉천동,41-292,관전센트레빌,2017,2.0,44.46,2022,11,17,30000,0,신규,23.01~25.01,,,
11620,봉천동,1606-1,골드하임2차,2015,6.0,23.51,2022,11,17,3000,77,신규,23.01~25.01,,,
11620,봉천동,1606-1,골드하임2차,2015,6.0,23.51,2022,11,17,3000,77,신규,23.01~25.01,,,
11620,봉천동,635-198,635-198,2014,1.0,33.32,2022,11,17,25000,30,신규,22.11~24.11,,,
11620,봉천동,1612-53,1612-53,2014,2.0,23.2,2022,11,17,8000,59,신규,23.01~25.01,,,
11620,봉천동,47-6,금강팰리스,2014,2.0,15.12,2022,11,17,12200,0,갱신,22.12~24.12,,13000.0,
11620,봉천동,673-8,성도빌라,2002,4.0,21.5,2022,11,17,8000,0,신규,22.12~24.12,,,
11620,봉천동,647-57,(647-57),1988,-1.0,38.69,2022,11,17,8700,0,신규,22.12~24.12,,,
11620,봉천동,647-57,(647-57),1988,-1.0,38.69,2022,11,17,8700,0,신규,22.12~24.12,,,
11620,봉천동,635-682,기린아트빌라6,1993,3.0,61.06,2022,11,17,20000,0,신규,22.12~24.12,,,
11620,봉천동,1557-3,영락아트빌라2차(나),1993,-1.0,59.51,2022,11,18,15000,0,신규,23.01~25.01,,,
11620,봉천동,63-1,(63-1),1980,2.0,80.99,2022,11,18,25000,0,,22.12~24.12,,,
11620,봉천동,196-264,유니온빌,2005,3.0,40.06,2022,11,18,5000,70,신규,22.12~24.12,,,
11620,봉천동,1689-8,우성빌라(1689-8),1991,2.0,49.32,2022,11,18,27600,0,신규,22.12~24.12,,,
11620,봉천동,1606-1,골드하임2차,2015,6.0,29.61,2022,11,18,23000,8,신규,22.12~24.12,,,
11620,봉천동,877-35,일육삼아트빌라,1995,4.0,59.22,2022,11,18,3000,90,신규,22.12~23.12,,,
11620,봉천동,63-1,(63-1),1980,2.0,80.99,2022,11,18,25000,0,,,,,
11620,봉천동,1606-1,골드하임2차,2015,5.0,24.41,2022,11,19,3000,95,신규,23.01~25.01,,,
11620,봉천동,883-9,엘디타운,2013,9.0,17.1,2022,11,19,1000,62,,,,,
11620,봉천동,706-11,서정쉐르빌(706-11),2016,2.0,25.98,2022,11,19,2000,55,신규,22.12~23.12,,,
11620,봉천동,30-14,라노스,2017,10.0,28.14,2022,11,19,28000,0,신규,23.02~25.02,,,
11620,봉천동,713-39,(713-39),1992,-1.0,35.92,2022,11,19,1000,55,신규,22.12~24.12,,,
11620,봉천동,1535-42,청자빌라,2003,3.0,80.69,2022,11,19,30000,0,신규,22.12~24.12,,,
11620,봉천동,196-145,봉천동다세대주택,2001,3.0,15.62,2022,11,19,500,32,신규,22.12~23.12,,,
11620,봉천동,1641-28,경성빌라,1991,2.0,49.92,2022,11,19,23000,0,갱신,22.11~24.11,,22000.0,
11620,봉천동,1596-17,우영ARTEVILLNAKSUNG,2022,6.0,29.47,2022,11,20,37000,0,신규,23.01~25.01,,,
11620,봉천동,860-47,도원아트빌(860-47),2005,5.0,74.61,2022,11,20,25000,30,신규,23.01~25.01,,,
11620,봉천동,673-27,파크뷰,2013,2.0,27.84,2022,11,21,20000,0,신규,22.12~24.12,,,
11620,봉천동,457-372,(457-372),2013,3.0,29.81,2022,11,21,17450,4,신규,23.01~25.01,,,
11620,봉천동,912-16,YK서울대,2020,5.0,12.41,2022,11,21,19400,0,신규,22.12~25.01,,,
11620,봉천동,910-4,화윤아트빌,2022,2.0,51.08,2022,11,21,34000,0,신규,22.12~24.12,,,
11620,봉천동,457-372,(457-372),2013,3.0,29.81,2022,11,21,17450,4,,,,,
11620,봉천동,180-243,더좋은집,2020,2.0,37.63,2022,11,21,32500,0,갱신,22.11~24.11,사용,31000.0,
11620,봉천동,1711-14,(1711-14),2000,1.0,17.91,2022,11,21,10000,0,신규,22.12~24.12,,,
11620,봉천동,41-889,삼원주택나동,1991,3.0,33.48,2022,11,22,14000,0,신규,23.01~25.01,,,
11620,봉천동,41-35,성지빌라7차,1995,4.0,53.45,2022,11,22,22000,10,신규,22.12~24.12,,,
11620,봉천동,1612-49,쟈스민,2014,4.0,12.13,2022,11,22,9000,0,신규,23.01~25.01,,,
11620,봉천동,49-46,연수래,2022,3.0,28.33,2022,11,23,15000,55,신규,22.12~24.12,,,
11620,봉천동,647-180,원일빌,2003,3.0,57.22,2022,11,23,3000,95,신규,22.12~24.12,,,
11620,봉천동,56-51,동양파크빌라,1991,3.0,51.09,2022,11,23,28665,0,갱신,22.11~24.11,,27300.0,
11620,봉천동,41-231,드림하우스(41-231),2012,1.0,12.14,2022,11,23,13000,5,신규,23.01~25.01,,,
11620,봉천동,100-69,푸르빌,2006,3.0,13.68,2022,11,23,6850,11,갱신,22.12~24.12,,7350.0,7.0
11620,봉천동,1523-5,수정빌라(1523-5),2002,2.0,50.88,2022,11,23,23000,0,신규,22.11~24.11,,,
11620,봉천동,635-277,해오름,2016,3.0,22.47,2022,11,24,2000,62,신규,22.12~24.12,,,
11620,봉천동,715-32,보라매드림파크,2018,4.0,25.17,2022,11,24,20000,0,,,,,
11620,봉천동,715-32,보라매드림파크,2018,4.0,25.02,2022,11,24,20300,0,갱신,22.12~24.12,,19400.0,
11620,봉천동,622-136,동광빌라,1996,1.0,69.66,2022,11,24,25100,0,,22.12~24.12,,,
11620,봉천동,100-188,예다움빌,2013,3.0,34.93,2022,11,24,2000,68,신규,22.12~24.12,,,
11620,봉천동,1513-8,금강빌,2012,3.0,41.21,2022,11,24,22500,0,신규,22.12~24.12,,,
11620,봉천동,1513-8,금강빌,2012,3.0,41.21,2022,11,24,22500,0,,23.01~25.01,,,
11620,봉천동,1557-1,원앙맨션,1993,2.0,50.75,2022,11,24,22500,0,신규,22.12~24.12,,,
11620,봉천동,1529-30,월드빌라(1529-30),2000,2.0,19.86,2022,11,24,13000,0,신규,22.12~24.12,,,
11620,봉천동,1612-49,쟈스민,2014,4.0,12.13,2022,11,25,1000,39,신규,22.12~23.12,,,
11620,봉천동,41-228,지리산하우스,2015,2.0,27.3,2022,11,25,22050,0,갱신,22.12~24.12,사용,21000.0,
11620,봉천동,622-23,은천빌리지,2012,3.0,21.77,2022,11,25,15000,0,신규,23.01~25.01,,,
11620,봉천동,1535-52,수팰리스FT,2020,2.0,27.83,2022,11,25,27500,0,신규,22.12~24.12,,,
11620,봉천동,884-46,플러스타워,2002,10.0,12.83,2022,11,25,1000,63,신규,23.01~24.01,,,
11620,봉천동,706-11,서정쉐르빌(706-11),2016,5.0,29.75,2022,11,25,21000,0,신규,22.12~24.12,,,
11620,봉천동,196-141,햇빛마을A동,2004,5.0,50.7,2022,11,25,20000,10,신규,22.12~24.12,,,
11620,봉천동,1628-25,우리하우스,2012,1.0,18.57,2022,11,26,500,40,신규,22.11~24.11,,,
11620,봉천동,1628-25,우리하우스,2012,1.0,18.57,2022,11,26,500,40,,,,,
11620,봉천동,635-501,골든빌리지,1995,3.0,53.65,2022,11,26,20000,0,신규,23.01~25.01,,,
11620,봉천동,885-47,신봉마을H(885-47),2001,4.0,70.2,2022,11,26,200,20,,,,,
11620,봉천동,100-89,비쥬타운C,2016,2.0,28.4,2022,11,26,24150,0,갱신,23.01~25.01,사용,23000.0,
11620,봉천동,1714,도원맨션,2004,3.0,65.9,2022,11,26,30000,0,신규,23.02~25.02,,,
11620,봉천동,1607-13,(1607-13),1992,2.0,43.96,2022,11,26,27000,0,갱신,22.12~24.12,,25000.0,
11620,봉천동,635-314,공간1차,1994,3.0,38.58,2022,11,26,12000,30,신규,22.12~24.12,,,
11620,봉천동,100-244,한성주택,1994,1.0,36.28,2022,11,26,11000,0,갱신,,,10000.0,
11620,봉천동,1520-27,(1520-27),2004,2.0,15.04,2022,11,26,500,35,,,,,
11620,봉천동,1562-10,(1562-10),2016,6.0,23.93,2022,11,26,24100,0,,,,,
11620,봉천동,943-25,까사드제이,2022,5.0,17.13,2022,11,26,23000,0,신규,22.12~24.12,,,
11620,봉천동,647-185,(647-185),1994,1.0,43.35,2022,11,26,9130,18,갱신,23.01~25.01,사용,8500.0,18.0
11620,봉천동,738-291,낙원그린빌라(738-291),1991,2.0,69.24,2022,11,27,30000,0,,,,,
11620,봉천동,719-30,세영베스트빌,2002,2.0,70.86,2022,11,27,22000,0,갱신,22.11~23.10,사용,22000.0,
11620,봉천동,7,신원빌라,1987,1.0,38.7,2022,11,28,16000,0,신규,22.12~24.12,,,
11620,봉천동,100-451,덕산디오빌,2016,1.0,29.34,2022,11,28,20600,0,갱신,23.01~25.01,,19700.0,
11620,봉천동,1624-11,우청빌라,1991,-1.0,58.96,2022,11,28,12000,19,,,,,
11620,봉천동,914-2,914-2,2016,5.0,28.38,2022,11,28,26000,0,,,,,
11620,봉천동,180-152,청운빌라3차,1996,1.0,53.12,2022,11,29,19845,0,신규,22.12~24.12,,,
11620,봉천동,100-197,동성아트빌,2003,1.0,77.26,2022,11,29,25500,0,,,,,
11620,봉천동,100-100,(100-100),2004,3.0,33.6,2022,11,29,20000,12,신규,22.12~24.12,,,
11620,봉천동,1660-12,금동사랑방,2022,10.0,13.62,2022,11,29,2000,90,신규,22.11~23.11,,,
11620,봉천동,1667-71,삼우파크빌(1677-71),2016,3.0,52.21,2022,11,29,30000,0,,,,,
11620,봉천동,457-247,(457-247),2000,4.0,27.82,2022,11,29,13000,0,신규,23.01~25.01,,,
11620,봉천동,1580-3,관악그린빌라,1987,1.0,104.72,2022,11,29,22000,0,갱신,,사용,21000.0,
11620,봉천동,924-43,대영센스빌(924-43),2002,2.0,51.71,2022,11,30,31500,0,갱신,22.12~24.12,사용,30000.0,
11620,봉천동,41-231,드림하우스(41-231),2012,1.0,12.23,2022,11,30,15000,0,신규,22.12~24.12,,,
11620,봉천동,715-184,(715-184),1988,2.0,41.06,2022,11,30,15000,10,신규,23.01~25.01,,,
11620,봉천동,40-85,헤븐타워,2013,6.0,14.93,2022,11,30,2000,42,신규,22.12~24.12,,,
11620,봉천동,180-301,월드빌라,1988,-1.0,53.61,2022,11,30,9000,0,신규,22.12~24.12,,,
11620,봉천동,41-231,드림하우스(41-231),2012,1.0,12.1,2022,11,30,13000,5,신규,22.12~24.12,,,
11620,신림동,10-424,동문타운A,1995,2.0,36.36,2022,11,1,8000,50,신규,22.11~24.11,,,
11620,신림동,597-132,운서맨션11차,2002,4.0,46.04,2022,11,1,6000,40,갱신,22.11~24.10,,12000.0,
11620,신림동,673-40,난향빌라,1998,3.0,44.55,2022,11,1,2000,50,신규,22.12~24.12,,,
11620,신림동,1552-2,동궁빌라,1993,4.0,53.91,2022,11,1,20000,0,신규,22.12~24.12,,,
11620,신림동,546-2,조원도시형생활주택,2011,3.0,13.6,2022,11,1,500,50,,,,,
11620,신림동,1419-28,씨엘블루,2015,5.0,27.76,2022,11,1,23000,0,,,,,
11620,신림동,652-54,휴먼빌,2018,4.0,46.7,2022,11,1,26770,0,갱신,22.11~24.10,사용,25500.0,
11620,신림동,650-54,CG아름채(1단지),2019,2.0,29.29,2022,11,1,22000,0,신규,22.12~24.11,,,
11620,신림동,241-99,쏠시티,2018,6.0,27.9,2022,11,2,3000,90,신규,22.11~23.11,,,
11620,신림동,643-9,삼산빌라,1992,3.0,61.56,2022,11,2,5000,60,신규,22.11~24.11,,,
11620,신림동,1431-32,벨라힐,2018,9.0,29.2,2022,11,2,26000,0,,,,,
11620,신림동,478-12,(478-12),2003,3.0,41.84,2022,11,2,3000,55,,,,,
11620,신림동,354-2,신림빌라(354-2),1984,1.0,76.36,2022,11,2,15000,0,갱신,22.11~24.11,사용,14700.0,
11620,신림동,1417-21,J.K하우스,2012,4.0,12.0,2022,11,2,500,40,,,,,
11620,신림동,1669-1,이룸뉴캐슬,2016,4.0,40.09,2022,11,2,5500,80,신규,22.11~24.11,,,
11620,신림동,1669-1,이룸뉴캐슬,2016,4.0,40.09,2022,11,2,10000,70,,,,,
11620,신림동,1669-1,이룸뉴캐슬,2016,4.0,40.09,2022,11,2,10000,70,,22.11~24.11,,,
11620,신림동,1669-1,이룸뉴캐슬,2016,4.0,40.09,2022,11,2,10000,70,,,,,
11620,신림동,1669-1,이룸뉴캐슬,2016,4.0,40.09,2022,11,2,10000,70,,,,,
11620,신림동,529-11,효산센터뷰,2015,12.0,62.77,2022,11,2,12000,100,갱신,22.11~24.11,사용,42000.0,
11620,신림동,533-14,J헤븐빌,2015,3.0,12.07,2022,11,2,13000,0,신규,22.11~24.11,,,
11620,신림동,1429-44,1429-44,2014,5.0,25.56,2022,11,2,1000,90,신규,22.12~24.12,,,
11620,신림동,1414-27,태한하이빌,2016,6.0,27.27,2022,11,3,24000,0,신규,22.11~24.11,,,
11620,신림동,409-308,하니빌,2002,3.0,17.36,2022,11,3,7500,10,신규,22.12~24.11,,,
11620,신림동,1617-8,미가주택(1617-8),2011,2.0,15.66,2022,11,3,8000,0,신규,22.12~24.12,,,
11620,신림동,98-393,기풍복음빌라,1996,-1.0,75.24,2022,11,3,15000,0,신규,22.12~24.12,,,
11620,신림동,1461-7,가윤,2017,7.0,14.01,2022,11,3,1000,60,,,,,
11620,신림동,1482-7,메트로타운2차,2017,6.0,42.3,2022,11,3,33000,0,신규,22.11~24.11,,,
11620,신림동,1667,운성,2020,5.0,29.88,2022,11,3,27000,0,,,,,
11620,신림동,98-135,98-135,2014,1.0,27.43,2022,11,4,16480,0,,,,,
11620,신림동,659-2,석영,2022,2.0,32.28,2022,11,4,3000,98,신규,22.11~24.11,,,
11620,신림동,659-2,석영,2022,2.0,32.28,2022,11,4,5000,90,신규,22.11~24.11,,,
11620,신림동,산160-35,황제3,1990,-1.0,28.31,2022,11,4,500,32,,,,,
11620,신림동,1641-45,희락빌리지A동(1641-45),2012,3.0,16.5,2022,11,4,2000,40,신규,22.11~23.11,,,
11620,신림동,98-110,(98-110),1991,2.0,31.23,2022,11,4,10000,0,,22.11~24.11,,,
11620,신림동,1433-227,EatonTower(1433-227),2017,7.0,28.57,2022,11,4,3000,65,신규,22.11~24.11,,,
11620,신림동,1566-24,상록홈타운,2002,5.0,41.1,2022,11,4,20000,0,신규,22.12~24.12,,,
11620,신림동,산160-35,황제3,1990,1.0,28.31,2022,11,4,500,32,신규,22.11~24.11,,,
11620,신림동,1617-4,다솜(1617-4),2015,5.0,28.44,2022,11,4,20000,20,신규,22.12~24.12,,,
11620,신림동,1505-2,기풍빌리지,1993,2.0,36.12,2022,11,4,4200,42,신규,22.12~24.12,,,
11620,신림동,1415-3,아이파크,2015,7.0,22.94,2022,11,5,23000,0,갱신,22.11~24.11,사용,22000.0,
11620,신림동,493-7,주원베르빌(493-7),2016,2.0,29.93,2022,11,5,25200,0,신규,22.11~24.11,,,
11620,신림동,1460-13,크나큰하우스,2016,6.0,29.64,2022,11,5,16000,0,,,,,
11620,신림동,1460-13,크나큰하우스,2016,6.0,29.64,2022,11,5,16000,0,신규,22.12~24.12,,,
11620,신림동,676-26,한나래B동,2017,4.0,48.85,2022,11,5,26800,6,신규,22.12~24.12,,,
11620,신림동,613-13,은연재,2013,7.0,14.18,2022,11,5,300,50,신규,22.12~23.11,,,
11620,신림동,103-97,(103-97),1993,-1.0,45.99,2022,11,5,15015,0,갱신,22.12~24.12,사용,14300.0,
11620,신림동,409-217,삼성빌라(409-217),1992,3.0,30.67,2022,11,5,13000,0,신규,22.12~24.12,,,
11620,신림동,415-65,황제9(415-9),1991,2.0,40.5,2022,11,5,2000,100,신규,22.11~24.11,,,
11620,신림동,646,서초빌라,1996,-1.0,47.28,2022,11,5,7500,0,신규,22.12~24.12,,,
11620,신림동,652-134,(652-134),1981,2.0,43.77,2022,11,5,10000,0,신규,22.12~24.12,,,
11620,신림동,1680-7,한나래(1680-7),2017,6.0,29.78,2022,11,6,25400,0,신규,22.12~24.12,,,
11620,신림동,598-337,성진리치빌,2016,6.0,25.36,2022,11,6,19600,0,신규,22.11~24.11,,,
11620,신림동,120-95,(120-95),1986,1.0,36.36,2022,11,7,1000,50,,,,,
11620,신림동,92-337,세진빌라,2003,1.0,40.47,2022,11,7,7500,20,갱신,22.12~24.11,,7500.0,15.0
11620,신림동,10-424,동문타운A,1995,4.0,33.46,2022,11,7,12600,0,,,,,
11620,신림동,409-113,천일아트빌,2002,4.0,70.17,2022,11,7,28000,0,,22.12~24.12,,,
11620,신림동,120-96,(120-96),1986,-1.0,35.97,2022,11,7,1000,50,신규,22.11~24.11,,,
11620,신림동,379-6,동심빌라,1993,2.0,49.36,2022,11,7,13650,0,갱신,22.11~24.11,사용,13650.0,
11620,신림동,409-113,천일아트빌,2002,4.0,70.17,2022,11,7,28000,0,신규,22.11~24.11,,,
11620,신림동,525-4,정명쉐르빌(525-4),2002,1.0,50.12,2022,11,7,3000,90,신규,22.11~23.11,,,
11620,신림동,1429-26,정현빌(1429-26),2013,4.0,12.29,2022,11,7,1000,42,,,,,
11620,신림동,231-64,신림맨션,1984,2.0,63.38,2022,11,8,12000,50,신규,22.11~24.11,,,
11620,신림동,1667-33,성경,2014,4.0,18.0,2022,11,8,3000,30,,,,,
11620,신림동,409-385,(409-385),1986,2.0,40.02,2022,11,8,13000,0,신규,22.12~24.12,,,
11620,신림동,409-385,(409-385),1986,2.0,40.02,2022,11,8,13000,0,신규,22.12~24.12,,,
11620,신림동,1657-14,네오지움,2015,2.0,29.95,2022,11,8,2000,80,신규,22.11~24.11,,,
11620,신림동,610-235,더럭스빌,2022,4.0,27.36,2022,11,8,26000,0,,,,,
11620,신림동,610-235,더럭스빌,2022,4.0,27.36,2022,11,8,25950,0,신규,22.12~24.12,,,
11620,신림동,610-235,더럭스빌,2022,4.0,27.36,2022,11,8,26000,0,,,,,
11620,신림동,610-243,우림아트빌,2018,5.0,25.4,2022,11,8,15000,30,신규,22.11~24.11,,,
11620,신림동,414-63,황제2,1990,-1.0,33.81,2022,11,8,7500,0,갱신,22.12~24.12,,6000.0,
11620,신림동,409-151,(409-151),1981,1.0,52.5,2022,11,8,11000,10,신규,22.12~24.12,,,
11620,신림동,1741,풍원하임빌,2018,2.0,28.87,2022,11,9,26200,0,신규,22.12~24.12,,,
11620,신림동,412-96,황제빌라F,1990,-1.0,36.11,2022,11,9,500,25,,,,,
11620,신림동,412-271,전원빌라,1991,1.0,32.49,2022,11,9,18000,0,신규,22.12~24.12,,,
11620,신림동,610-54,신흥빌라8차,1996,3.0,50.44,2022,11,9,1000,60,신규,22.11~24.11,,,
11620,신림동,532-7,장원빌,2017,3.0,22.8,2022,11,9,15000,0,신규,22.12~24.12,,,
11620,신림동,1446-2,장항빌딩,2006,4.0,37.12,2022,11,9,18400,0,,,,,
11620,신림동,1452-41,방림빌리지,1991,1.0,55.75,2022,11,10,18000,0,갱신,22.11~24.11,,16000.0,
11620,신림동,613-26,소노카우치Ⅱ,2013,5.0,29.92,2022,11,10,23800,5,갱신,22.12~24.11,,23800.0,
11620,신림동,628-1,남강빌라,1985,3.0,86.28,2022,11,10,16000,0,갱신,22.11~24.11,,16000.0,
11620,신림동,610-360,진광빌라,1992,1.0,44.8,2022,11,10,14500,5,갱신,22.11~24.11,,13500.0,
11620,신림동,409-146,동방빌리지7차마동,1989,2.0,38.52,2022,11,10,8000,30,신규,22.11~23.11,,,
11620,신림동,1710-3,보라매117동,2000,3.0,59.99,2022,11,10,26000,0,갱신,22.11~24.11,사용,25000.0,
11620,신림동,1414-27,태한하이빌,2016,7.0,27.27,2022,11,11,25000,0,갱신,22.12~24.12,,25000.0,
11620,신림동,659-2,석영,2022,2.0,32.28,2022,11,11,5000,90,신규,22.12~24.12,,,
11620,신림동,763-14,가온누리빌(763-14),2012,2.0,28.42,2022,11,11,1000,63,,,,,
11620,신림동,598-93,동아가동,1982,1.0,52.89,2022,11,12,6000,40,,,,,
