지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
11260,중화동,299-25,더하우스도도(299-25),2021,4.0,29.82,2021,10,10,25300,0,신규,21.11~23.11,,,
11260,중화동,274-3,힐하우스,2013,3.0,31.44,2021,10,11,15000,0,갱신,21.10~23.10,,12000.0,
11260,중화동,273-38,행복자리,2016,4.0,28.66,2021,10,11,10000,30,갱신,21.10~23.10,,10000.0,30.0
11260,중화동,274-3,힐하우스,2013,3.0,31.44,2021,10,11,15000,0,,,,,
11260,중화동,154-51,(154-51),2003,3.0,51.6,2021,10,12,2000,60,신규,21.11~23.11,,,
11260,중화동,299-25,더하우스도도(299-25),2021,3.0,29.82,2021,10,12,24800,0,신규,21.11~23.11,,,
11260,중화동,1-1,대명,1985,3.0,78.24,2021,10,15,10000,50,,,,,
11260,중화동,1-1,대명,1985,3.0,78.24,2021,10,15,10000,50,신규,21.11~23.11,,,
11260,중화동,301-75,브래뉴1,2020,3.0,29.89,2021,10,16,28000,0,,,,,
11260,중화동,296-44,세광,1986,3.0,38.47,2021,10,16,300,30,,21.10~23.10,,,
11260,중화동,330-3,동영하우스,2017,4.0,16.2,2021,10,17,7000,0,,21.11~23.11,,,
11260,중화동,131-34,에이스타운2차,2015,6.0,12.72,2021,10,17,5000,40,신규,21.12~23.12,,,
11260,중화동,326-153,세종에코그린(326-153),2015,3.0,58.98,2021,10,17,21500,0,갱신,21.12~23.12,사용,20500.0,
11260,중화동,195-2,우성타운,1986,2.0,75.19,2021,10,18,17000,0,,21.11~23.12,,,
11260,중화동,329-25,해피리움빌,2019,2.0,24.92,2021,10,18,17000,0,신규,21.11~23.11,,,
11260,중화동,145-1,무궁화연립,1980,2.0,51.17,2021,10,18,5000,0,,21.11~23.11,,,
11260,중화동,329-25,해피리움빌,2019,2.0,24.92,2021,10,18,17000,0,신규,21.11~23.11,,,
11260,중화동,320-109,MassinHouse,2011,3.0,12.15,2021,10,20,7000,0,신규,21.10~23.09,,,
11260,중화동,301-19,세종샤인빌,2003,2.0,64.3,2021,10,20,19000,0,갱신,21.11~23.11,,18000.0,
11260,중화동,328-1,서림캐슬,2015,2.0,38.82,2021,10,21,24200,0,신규,21.11~23.11,,,
11260,중화동,154-5,세리부아트빌,2002,4.0,58.09,2021,10,22,20000,0,신규,21.12~23.12,,,
11260,중화동,309-15,디스커버리나인,2018,4.0,27.92,2021,10,22,20270,0,신규,21.11~23.11,,,
11260,중화동,306-16,동원데쟈뷰,2017,3.0,55.47,2021,10,22,10000,50,,21.11~23.10,,,
11260,중화동,306-16,동원데쟈뷰,2017,3.0,55.47,2021,10,22,10000,50,신규,21.11~23.10,,,
11260,중화동,329-25,해피리움빌,2019,3.0,29.86,2021,10,23,20500,0,,,,,
11260,중화동,327-91,엠케이하우징,2021,5.0,12.35,2021,10,23,10000,0,,,,,
11260,중화동,327-91,엠케이하우징,2021,5.0,12.35,2021,10,23,10000,0,,,,,
11260,중화동,323-36,성우스타팰리스2동,2014,3.0,41.27,2021,10,23,23100,0,갱신,22.01~24.01,사용,22000.0,
11260,중화동,457,중화동힐스페이스,2018,2.0,36.77,2021,10,23,23100,0,신규,21.12~23.12,,,
11260,중화동,312-88,우리들하우스,2019,5.0,27.97,2021,10,23,25400,0,,,,,
11260,중화동,148-81,(148-81),2015,3.0,53.55,2021,10,24,23000,0,갱신,21.10~23.10,,23000.0,
11260,중화동,299-25,더하우스도도(299-25),2021,2.0,29.82,2021,10,25,25300,0,,,,,
11260,중화동,299-27,더하우스도도(299-27),2021,4.0,29.82,2021,10,25,23800,0,신규,21.11~23.11,,,
11260,중화동,299-87,세종에코그린,2016,2.0,29.64,2021,10,25,12000,45,,,,,
11260,중화동,299-25,더하우스도도(299-25),2021,2.0,29.82,2021,10,25,25300,0,신규,21.11~23.11,,,
11260,중화동,4-30,대명,1985,1.0,82.08,2021,10,26,19000,0,,21.11~23.11,,,
11260,중화동,4-30,대명,1985,1.0,82.08,2021,10,26,19000,0,신규,21.11~23.11,,,
11260,중화동,4-30,대명,1985,1.0,82.08,2021,10,26,19000,0,,,,,
11260,중화동,148-67,(148-67),2014,2.0,41.86,2021,10,27,22000,0,신규,21.11~23.11,,,
11260,중화동,330-14,진주빌라,1997,2.0,34.98,2021,10,28,15000,0,신규,21.11~23.11,,,
11260,중화동,332-120,(332-120),2019,5.0,48.94,2021,10,30,32500,0,,,,,
11260,중화동,312-88,우리들하우스,2019,5.0,27.97,2021,10,30,25400,0,신규,21.12~23.12,,,
11260,중화동,158-59,미광연립,1986,-1.0,42.45,2021,10,30,8000,10,,,,,
11260,묵동,237-98,서광사인빌,2016,5.0,44.12,2021,10,1,16000,0,신규,21.11~23.11,,,
11260,묵동,237-98,서광사인빌,2016,5.0,44.12,2021,10,1,16000,0,,,,,
11260,묵동,179-7,스토리하우스,2013,3.0,12.63,2021,10,1,500,37,신규,21.10~23.10,,,
11260,묵동,248-36,아리따움빌(248-36),2017,4.0,51.3,2021,10,1,33300,0,신규,21.11~23.11,,,
11260,묵동,244-65,천우네오젠(244-65),2018,5.0,27.77,2021,10,1,22000,0,,21.10~23.10,,,
11260,묵동,240-146,한신그린빌,2016,2.0,29.91,2021,10,1,2500,75,신규,21.10~23.10,,,
11260,묵동,171-34,공간라움,2019,5.0,29.98,2021,10,5,22000,0,갱신,21.10~23.10,사용,21000.0,
11260,묵동,122-185,송원화랑맨션,1995,4.0,50.4,2021,10,5,6000,0,,21.10~25.10,,,
11260,묵동,245-24,이레,2012,2.0,15.97,2021,10,5,6000,0,,21.10~23.10,,,
11260,묵동,171-17,어울림,2014,7.0,12.04,2021,10,5,500,40,신규,21.10~22.10,,,
11260,묵동,180-38,(180-38),1994,2.0,34.8,2021,10,5,12000,0,신규,21.10~23.11,,,
11260,묵동,180-44,더하우스도도(180-44),2019,3.0,29.12,2021,10,6,22890,0,갱신,21.11~23.11,사용,21800.0,
11260,묵동,181-42,금강빌라(181-42),2013,3.0,36.94,2021,10,6,17800,0,신규,21.11~23.11,,,
11260,묵동,121-165,풍산빌라(121-165),1991,2.0,36.68,2021,10,6,13000,0,신규,21.11~23.11,,,
11260,묵동,166-24,그린아트빌라,1994,-1.0,52.56,2021,10,7,9900,0,신규,21.11~23.11,,,
11260,묵동,121-165,풍산빌라(121-165),1991,2.0,36.68,2021,10,7,10000,0,갱신,,,9000.0,
11260,묵동,122-352,현대시티빌,2002,4.0,34.92,2021,10,7,12500,0,갱신,,,12000.0,
11260,묵동,109-16,드림하우스(109-16),2017,5.0,29.32,2021,10,7,20000,0,신규,21.12~23.12,,,
11260,묵동,249-28,동원프라우드,2016,6.0,39.31,2021,10,8,6000,20,,21.10~23.10,,,
11260,묵동,246-11,세종에코그린,2012,4.0,29.89,2021,10,9,5000,58,,21.12~23.12,,,
11260,묵동,121-256,아라빌,2014,2.0,29.72,2021,10,9,7000,30,갱신,21.10~23.10,,7000.0,30.0
11260,묵동,243-46,토토드림하우스,2015,3.0,34.69,2021,10,10,20000,0,신규,22.01~24.01,,,
11260,묵동,176-18,(176-18),2016,7.0,29.4,2021,10,12,3000,70,,21.11~23.11,,,
11260,묵동,245-51,아크로빌(245-51),2019,5.0,40.85,2021,10,12,28000,0,,21.11~22.05,,,
11260,묵동,171-26,(171-26),2017,5.0,29.26,2021,10,12,18900,0,갱신,21.11~23.11,사용,18000.0,
11260,묵동,245-51,아크로빌(245-51),2019,5.0,40.85,2021,10,12,28000,0,,21.11~22.05,,,
11260,묵동,176-18,(176-18),2016,7.0,29.4,2021,10,12,3000,70,신규,21.11~23.11,,,
11260,묵동,126-52,세종에코그린(126-52),2017,4.0,29.95,2021,10,13,15000,60,신규,21.11~23.11,,,
11260,묵동,237-121,환진그린타운C동,2016,3.0,36.65,2021,10,13,23500,0,,,,,
11260,묵동,122-80,세종빌리지,2004,4.0,54.52,2021,10,14,20000,0,신규,,,,
11260,묵동,171-26,(171-26),2017,5.0,29.26,2021,10,15,17800,0,신규,21.11~23.10,,,
11260,묵동,243-39,레몬트리,2012,5.0,34.42,2021,10,16,16000,0,신규,21.12~23.12,,,
11260,묵동,246-11,세종에코그린,2012,5.0,37.46,2021,10,16,3000,58,,21.12~23.12,,,
11260,묵동,121-1,현대빌라,1987,3.0,43.38,2021,10,16,20000,0,신규,21.12~23.12,,,
11260,묵동,75-9,진주타운나동,1990,-1.0,36.56,2021,10,16,10000,0,신규,22.01~24.01,,,
11260,묵동,237-118,천우네오젠,2020,5.0,29.75,2021,10,16,24000,0,신규,21.11~23.11,,,
11260,묵동,77-21,봉화빌딩,2017,6.0,78.86,2021,10,19,35000,0,,,,,
11260,묵동,239-11,은진하우스빌,2010,3.0,18.88,2021,10,20,8925,0,갱신,21.10~23.10,사용,8500.0,
11260,묵동,233-30,뜨란채(B동),2014,2.0,56.01,2021,10,21,28000,0,신규,21.12~23.12,,,
11260,묵동,233-30,뜨란채(B동),2014,2.0,56.01,2021,10,21,28000,0,신규,21.12~23.12,,,
11260,묵동,157-3,혜성빌라,1995,4.0,63.2,2021,10,21,10500,0,신규,21.11~23.11,,,
11260,묵동,181-57,대광빌리지,2011,3.0,43.51,2021,10,21,5000,53,,,,,
11260,묵동,58-4,현대빌라트,2004,4.0,65.58,2021,10,22,27000,0,,21.10~23.07,,,
11260,묵동,242-3,우영아트빌라가동,1994,3.0,57.03,2021,10,23,23000,0,,,,,
11260,묵동,233-86,골드스타빌(233-86),2017,2.0,32.89,2021,10,24,28000,0,,21.12~23.12,,,
11260,묵동,244-75,사인빌21차(244-75),2017,5.0,34.05,2021,10,25,24000,0,신규,21.11~23.11,,,
11260,묵동,246-11,세종에코그린,2012,3.0,29.89,2021,10,25,2000,74,갱신,21.12~22.12,사용,2000.0,70.0
11260,묵동,239-84,동원프라우드2차,2017,7.0,27.585,2021,10,25,24000,0,신규,21.12~23.12,,,
11260,묵동,303-6,센터빌,2019,5.0,50.78,2021,10,25,28350,0,,21.10~23.10,,,
11260,묵동,159-3,신성빌라트,1995,4.0,30.37,2021,10,25,15000,0,신규,21.11~23.11,,,
11260,묵동,242-35,(242-35),2021,4.0,41.8,2021,10,26,3000,80,신규,21.11~23.11,,,
11260,묵동,242-35,(242-35),2021,3.0,24.8,2021,10,27,28700,0,신규,21.11~23.11,,,
11260,묵동,154-23,묵동빌라,2014,5.0,29.81,2021,10,27,2964,12,,,,,
11260,묵동,177-8,청우컨스빌(177-8),2014,4.0,27.11,2021,10,28,2000,70,신규,21.12~23.12,,,
11260,묵동,187-7,더휴,2021,6.0,28.21,2021,10,28,352,26,,,,,
11260,묵동,121-253,조은빌라(121-253),2014,2.0,32.43,2021,10,29,19000,0,,,,,
11260,묵동,180-44,더하우스도도(180-44),2019,3.0,29.26,2021,10,29,23100,0,신규,21.11~23.10,,,
11260,묵동,121-253,조은빌라(121-253),2014,2.0,32.43,2021,10,29,19000,0,신규,22.01~24.01,,,
11260,묵동,171-28,송림타워,2014,4.0,36.21,2021,10,30,4000,67,신규,21.11~23.11,,,
11260,묵동,178-11,창우이지스(178-11),2017,6.0,45.94,2021,10,30,35000,0,신규,22.01~24.01,,,
11260,묵동,249-94,선영하이츠,2019,5.0,29.95,2021,10,30,24000,0,,,,,
11260,망우동,477-2,건우빌라B,2002,3.0,53.0,2021,10,1,24000,0,신규,21.11~23.11,,,
11260,망우동,490-22,다온쉐르빌,2018,10.0,11.32,2021,10,1,13500,0,신규,21.11~23.10,,,
11260,망우동,450-4,삼양빌라,1984,1.0,78.26,2021,10,2,3000,60,신규,21.12~23.12,,,
11260,망우동,92-52,(92-52),2012,2.0,14.69,2021,10,2,500,43,신규,21.10~22.10,,,
11260,망우동,477-5,롯데홈타운,2016,4.0,29.98,2021,10,2,22000,0,신규,21.12~23.12,,,
11260,망우동,232-10,선경쉐르빌,2009,2.0,83.21,2021,10,5,27400,25,갱신,21.11~22.10,,28000.0,
11260,망우동,455-15,오름하우스망우A(455-15),2016,4.0,29.98,2021,10,7,22000,0,신규,21.12~23.12,,,
11260,망우동,422-33,성운빌,2011,3.0,26.69,2021,10,8,9400,0,갱신,21.10~23.10,,9000.0,
11260,망우동,514-2,현대아트빌,2017,4.0,27.93,2021,10,8,25000,0,신규,21.11~23.11,,,
11260,망우동,474-10,삼성펠리체,2016,2.0,38.5,2021,10,8,30000,0,신규,21.12~23.12,,,
11260,망우동,151-1,한성아트빌A,2001,3.0,66.9,2021,10,9,13600,0,갱신,21.11~23.11,사용,13000.0,
11260,망우동,530-9,MEINHAUS-1,2007,2.0,79.67,2021,10,11,32000,0,신규,21.11~23.11,,,
11260,망우동,152-40,비룡빌라가나동,1987,1.0,51.86,2021,10,11,11500,0,,,,,
11260,망우동,462-1,청우컨스빌,2021,2.0,29.42,2021,10,11,29000,0,신규,21.10~23.10,,,
11260,망우동,462-1,청우컨스빌,2021,2.0,29.42,2021,10,12,29000,0,신규,21.10~23.10,,,
11260,망우동,529-55,삼흥빌라,2002,2.0,38.28,2021,10,15,13000,0,신규,21.11~23.11,,,
11260,망우동,435-16,라온하우스,2020,3.0,28.38,2021,10,15,373,24,,21.10~23.12,,,
11260,망우동,456-7,(456-7),2007,5.0,47.96,2021,10,18,21000,0,신규,21.11~23.11,,,
11260,망우동,152-25,(152-25),1995,2.0,52.7,2021,10,20,3000,45,갱신,21.10~23.10,,3000.0,
11260,망우동,458-10,드림캐슬,2019,4.0,39.87,2021,10,20,30000,0,신규,21.12~23.12,,,
11260,망우동,420-12,삼성골든빌,2016,2.0,40.83,2021,10,22,100,50,신규,21.10~23.10,,,
11260,망우동,513-23,명상빌라,2004,2.0,43.6,2021,10,23,3000,60,신규,21.11~23.11,,,
11260,망우동,477-7,SC빌라트,2002,3.0,55.84,2021,10,23,23000,0,,21.11~23.11,,,
11260,망우동,514-2,현대아트빌,2017,2.0,29.18,2021,10,23,19000,0,,21.11~22.11,,,
11260,망우동,146-61,(146-61),2007,3.0,75.06,2021,10,25,13000,16,,21.11~23.11,,,
11260,망우동,518-31,청운명가,2021,2.0,29.72,2021,10,25,26000,0,신규,21.12~23.12,,,
11260,망우동,466-38,한솔,2002,5.0,36.83,2021,10,26,11500,20,갱신,21.10~23.10,,11500.0,
11260,망우동,431-43,(431-43),2003,4.0,36.93,2021,10,27,6500,0,신규,,,,
11260,망우동,183,해동빌딩,1993,5.0,88.18,2021,10,27,10290,0,갱신,21.10~23.10,사용,9800.0,
11260,망우동,435-16,라온하우스,2020,6.0,28.51,2021,10,28,373,247,,,,,
11260,망우동,442-26,명문아트빌,2019,5.0,21.38,2021,10,29,14000,0,신규,21.12~23.12,,,
11260,신내동,329-6,포시즌파크빌,2016,2.0,39.33,2021,10,5,17500,0,갱신,21.10~23.10,,17500.0,
11260,신내동,243-14,여성안심주택,2019,4.0,40.83,2021,10,6,8500,27,갱신,21.11~23.11,사용,8500.0,25.0
11260,신내동,242,신내소행주,2018,2.0,59.53,2021,10,6,22500,15,신규,21.11~23.11,,,
11260,신내동,243-14,여성안심주택,2019,5.0,30.9,2021,10,6,11240,16,갱신,21.11~23.11,,11240.0,16.0
11260,신내동,467-3,(467-3),2007,3.0,68.23,2021,10,8,19900,0,신규,21.12~23.12,,,
11260,신내동,572,신천주택,1994,2.0,53.42,2021,10,10,0,50,신규,21.10~22.10,,,
11260,신내동,501-9,삼현하이츠(나동),1993,4.0,39.88,2021,10,11,16000,0,신규,21.11~23.11,,,
11260,신내동,243-14,여성안심주택,2019,3.0,40.83,2021,10,12,8500,27,갱신,21.10~23.10,사용,8500.0,25.0
11260,신내동,393-18,"남양아트빌(1,2,3동)",2010,4.0,69.96,2021,10,13,5000,70,신규,21.10~23.10,,,
11260,신내동,493-155,대성C,1989,2.0,36.6,2021,10,15,13300,0,갱신,21.10~23.10,사용,12700.0,
11260,신내동,445-1,브라운하우스,2013,3.0,53.88,2021,10,15,22000,0,갱신,21.10~23.10,,21000.0,
11260,신내동,445-1,브라운하우스,2013,5.0,23.88,2021,10,29,1000,45,신규,21.11~23.11,,,
11260,면목동,317-3,오성빌라2차,2015,3.0,43.66,2021,11,1,13500,50,신규,21.12~23.12,,,
11260,면목동,597-2,경수하이빌(597-2),2016,6.0,24.47,2021,11,1,20000,5,신규,21.12~23.12,,,
11260,면목동,597-2,경수하이빌(597-2),2016,6.0,24.47,2021,11,1,20000,5,,,,,
11260,면목동,454-55,오렌지타운,2017,5.0,30.0,2021,11,1,22000,0,신규,21.12~23.12,,,
11260,면목동,454-55,오렌지타운,2017,5.0,30.0,2021,11,1,22000,0,,,,,
11260,면목동,550-16,로얄하이빌,2008,5.0,70.59,2021,11,1,31000,0,신규,21.12~23.12,,,
11260,면목동,489,골든네스트,2019,4.0,52.1,2021,11,1,26000,10,신규,21.11~23.11,,,
11260,면목동,1546,행복오피스텔,2020,6.0,45.36,2021,11,1,30450,0,신규,21.12~23.12,,,
11260,면목동,607-4,청운명가,2021,3.0,28.95,2021,11,1,34000,0,신규,21.11~23.11,,,
11260,면목동,105-31,동원하이빌,2005,3.0,48.085,2021,11,1,25000,0,신규,21.12~23.12,,,
11260,면목동,540-30,벨라리움101동,2018,4.0,29.97,2021,11,1,25000,0,신규,21.12~23.12,,,
11260,면목동,575-32,둥지빌라,2021,3.0,27.42,2021,11,2,28000,0,신규,21.11~23.11,,,
11260,면목동,144-4,웰스빌(144-4),2015,5.0,53.11,2021,11,2,32500,0,신규,21.11~23.11,,,
11260,면목동,1137-1,영지아트빌,2003,4.0,47.57,2021,11,2,6000,45,갱신,21.11~23.11,,6000.0,40.0
11260,면목동,63-51,푸르메빌,2011,3.0,29.46,2021,11,2,21000,0,신규,21.12~23.12,,,
11260,면목동,69-29,스카이빌(69-29),2013,5.0,28.53,2021,11,2,18500,0,신규,21.11~23.11,,,
11260,면목동,144-12,세림빌라,2003,1.0,53.0,2021,11,3,12000,55,신규,21.12~23.12,,,
11260,면목동,173-25,효형그린타운,1996,1.0,75.83,2021,11,3,17900,0,갱신,21.11~23.11,,17000.0,
11260,면목동,146-44,이즈원빌,2020,5.0,13.09,2021,11,4,1000,35,신규,21.11~23.11,,,
11260,면목동,146-44,이즈원빌,2020,5.0,13.09,2021,11,4,1000,35,신규,21.11~23.11,,,
11260,면목동,549-2,리움,2017,2.0,29.86,2021,11,4,23000,0,신규,21.12~23.12,,,
11260,면목동,540-7,리움하우스,2015,4.0,28.82,2021,11,5,2000,60,신규,21.12~23.12,,,
11260,면목동,1538,주함해븐빌,2017,4.0,41.56,2021,11,5,25000,0,신규,21.12~23.12,,,
11260,면목동,116-2,하이원팰리스,2019,8.0,35.85,2021,11,5,33000,0,,,,,
11260,면목동,44-17,(44-17),1975,2.0,47.06,2021,11,5,1500,40,,21.12~23.12,,,
11260,면목동,180-68,봄작시티48,2021,5.0,36.19,2021,11,6,27000,39,신규,22.01~24.01,,,
11260,면목동,180-68,봄작시티48,2021,5.0,36.19,2021,11,6,27000,39,,,,,
11260,면목동,22-16,풀하우스,2012,4.0,48.14,2021,11,6,500,47,신규,21.12~23.12,,,
11260,면목동,172-31,다온씨티빌,2021,2.0,52.9,2021,11,6,39500,0,,21.12~23.12,,,
11260,면목동,180-68,봄작시티48,2021,4.0,36.19,2021,11,6,24000,45,신규,22.01~24.01,,,
11260,면목동,154-51,(154-51),2003,2.0,48.14,2021,11,6,18000,0,신규,22.01~24.01,,,
11260,면목동,31-5,YMS빌,2020,2.0,21.9,2021,11,6,22500,0,신규,21.11~23.11,,,
11260,면목동,1187-1,(1187-1),2003,2.0,42.09,2021,11,7,4000,52,갱신,21.11~23.11,,4000.0,50.0
11260,면목동,1187-1,(1187-1),2003,2.0,42.09,2021,11,7,4000,52,신규,21.11~23.11,,,
11260,면목동,555-8,LK그린빌,2012,5.0,29.92,2021,11,8,19000,0,신규,21.11~23.11,,,
11260,면목동,575-32,둥지빌라,2021,2.0,27.42,2021,11,8,26000,0,신규,21.11~23.11,,,
11260,면목동,575-32,둥지빌라,2021,6.0,29.79,2021,11,8,25000,0,,21.11~23.11,,,
11260,면목동,87-6,삼일그린빌라,2001,4.0,59.48,2021,11,8,23000,0,신규,21.12~23.12,,,
11260,면목동,87-6,삼일그린빌라,2001,4.0,59.48,2021,11,8,23000,0,갱신,21.12~23.12,,23000.0,
11260,면목동,96-90,YEINPLACE,2019,3.0,25.06,2021,11,9,23000,0,갱신,21.12~23.12,,21000.0,
11260,면목동,51-5,리치빌,2011,3.0,15.75,2021,11,9,500,40,신규,21.11~23.11,,,
11260,면목동,148-25,대광면션,2015,4.0,55.99,2021,11,9,31000,0,신규,21.12~23.12,,,
11260,면목동,549-1,청운명가,2016,4.0,26.72,2021,11,10,23000,0,신규,21.12~23.12,,,
11260,면목동,1281,고암아트(B),2002,5.0,43.14,2021,11,10,16650,0,갱신,,사용,16000.0,
11260,면목동,393-81,베르디아,2017,5.0,47.78,2021,11,10,20000,65,신규,21.12~23.12,,,
11260,면목동,596-6,스마일하우스,2004,4.0,55.06,2021,11,10,17000,0,갱신,21.12~23.12,,12000.0,
11260,면목동,1167-3,(1167-3),2013,3.0,14.06,2021,11,11,500,45,신규,21.11~23.11,,,
11260,면목동,174-85,선우빌,2017,4.0,32.89,2021,11,11,21000,0,갱신,21.12~22.02,,21000.0,
11260,면목동,175-75,JOY타운,2011,2.0,56.03,2021,11,11,23000,0,,21.11~23.11,,,
11260,면목동,96-99,(96-99),2005,2.0,55.7,2021,11,11,18900,0,신규,22.02~24.02,,,
11260,면목동,44-26,거목빌라(A),2002,4.0,58.65,2021,11,11,9000,33,갱신,22.12~23.12,사용,9000.0,30.0
11260,면목동,626-8,금호오피스,2008,5.0,22.8,2021,11,11,7000,0,신규,21.11~23.11,,,
11260,면목동,449-2,무궁화빌라,1995,2.0,58.52,2021,11,12,20000,0,,,,,
11260,면목동,507-3,"동흥파크빌라A,B",1989,2.0,38.16,2021,11,12,14000,0,,,,,
11260,면목동,105-41,주영유토빌,2002,5.0,47.02,2021,11,12,21000,0,신규,21.12~23.12,,,
11260,면목동,96-90,YEINPLACE,2019,2.0,27.27,2021,11,12,19950,0,갱신,21.11~23.11,사용,19000.0,
11260,면목동,127-4,해온누리,2016,4.0,38.95,2021,11,12,35000,0,신규,21.12~23.12,,,
11260,면목동,69-102,연세팰리스(69-102),2014,3.0,39.5,2021,11,13,20000,0,신규,21.11~23.11,,,
11260,면목동,70-37,그린캐슬,2015,4.0,37.5,2021,11,13,22500,0,,,,,
11260,면목동,597-35,성준럭스빌2,2016,3.0,29.52,2021,11,13,23000,0,,,,,
11260,면목동,597-35,성준럭스빌2,2016,3.0,29.52,2021,11,13,23000,0,신규,21.12~23.12,,,
11260,면목동,1539,현대캐슬(402-18),2017,4.0,27.42,2021,11,13,19950,0,신규,22.01~24.01,,,
11260,면목동,298-12,현대하이츠빌라(라),1992,1.0,37.11,2021,11,13,18000,0,신규,22.03~24.03,,,
11260,면목동,173-139,드림타운,2003,5.0,41.54,2021,11,14,15000,5,갱신,21.11~23.11,,15000.0,
11260,면목동,149-2,스마트빌,2019,5.0,47.26,2021,11,14,26250,0,갱신,21.11~23.11,,25000.0,
11260,면목동,1343-27,시원하우스,2015,2.0,28.68,2021,11,15,18700,0,,,,,
11260,면목동,607-4,청운명가,2021,6.0,24.74,2021,11,15,34000,0,신규,21.12~23.12,,,
11260,면목동,153-23,(153-23),2015,3.0,29.75,2021,11,15,18000,0,,21.12~23.12,,,
11260,면목동,64-3,성심하이츠,2002,5.0,38.79,2021,11,15,11000,20,신규,22.01~24.01,,,
11260,면목동,158-3,(158-3),2017,1.0,29.62,2021,11,15,5000,50,신규,21.12~23.12,,,
11260,면목동,651-5,송정기공지가,2012,2.0,17.1,2021,11,15,1000,50,신규,21.12~23.12,,,
11260,면목동,179-69,스타하우스3,2016,5.0,41.79,2021,11,16,23100,0,갱신,21.11~23.11,사용,22000.0,
11260,면목동,63-3,aseong,2021,6.0,32.75,2021,11,16,29000,0,신규,21.12~23.12,,,
11260,면목동,179-69,스타하우스3,2016,5.0,41.79,2021,11,16,23100,0,,,,,
11260,면목동,114-6,休elysian,2021,2.0,29.72,2021,11,16,31000,0,신규,21.11~23.11,,,
11260,면목동,42-8,건영빌라트,1996,-1.0,65.04,2021,11,16,19000,0,신규,22.01~24.01,,,
11260,면목동,575-32,둥지빌라,2021,2.0,29.79,2021,11,16,26000,0,신규,21.12~23.12,,,
11260,면목동,458-7,에이스빌,2013,5.0,45.91,2021,11,16,32000,0,신규,,,,
11260,면목동,174-98,우성쉐르빌,2016,3.0,40.02,2021,11,17,26000,0,신규,22.01~24.01,,,
11260,면목동,180-68,봄작시티48,2021,4.0,29.2,2021,11,17,5000,78,신규,21.12~23.12,,,
11260,면목동,105-20,스페이스빌,2013,3.0,53.18,2021,11,17,31500,0,신규,22.01~24.01,,,
11260,면목동,126-45,씨티하우스,2012,4.0,12.09,2021,11,17,6000,0,,,,,
11260,면목동,550-32,"브라운하우스(A동,B동)",2012,4.0,31.32,2021,11,17,21000,0,신규,22.02~24.02,,,
11260,면목동,341-8,대은빌라,2011,5.0,24.44,2021,11,17,14000,0,신규,22.02~24.02,,,
11260,면목동,393-69,오성스카이빌,2013,4.0,38.76,2021,11,18,17000,20,신규,21.12~23.12,,,
11260,면목동,1291,한두하우스,1999,3.0,58.82,2021,11,18,19000,0,신규,22.01~24.01,,,
11260,면목동,96-69,베아트리스,2017,2.0,29.05,2021,11,18,23000,0,신규,22.01~24.01,,,
11260,면목동,546-10,미래하이츠,2021,3.0,25.29,2021,11,18,25000,0,신규,21.12~23.12,,,
11260,면목동,63-3,aseong,2021,3.0,32.75,2021,11,18,27000,0,신규,21.12~23.12,,,
11260,면목동,596-6,스마일하우스,2004,3.0,63.15,2021,11,18,18000,0,신규,21.11~25.11,,,
11260,면목동,365-29,카르페디엠,2013,3.0,19.0,2021,11,18,7000,0,신규,21.12~23.12,,,
11260,면목동,1538,주함해븐빌,2017,3.0,24.39,2021,11,18,18500,0,갱신,22.01~24.01,사용,18000.0,
11260,면목동,389-21,테미하우스2차103동,2014,3.0,34.79,2021,11,19,29000,0,신규,21.12~23.12,,,
11260,면목동,174-19,청보파크빌(174-19),2016,2.0,38.45,2021,11,19,28000,0,신규,22.01~24.01,,,
11260,면목동,575-32,둥지빌라,2021,5.0,29.79,2021,11,19,28000,0,,21.12~23.12,,,
11260,면목동,92-6,시온클래스,2021,3.0,57.14,2021,11,20,28000,0,,,,,
11260,면목동,623-31,라임하우스,2011,1.0,13.77,2021,11,20,8400,0,,,,,
11260,면목동,158-48,킴스빌,2018,2.0,25.68,2021,11,20,22000,0,,,,,
11260,면목동,146-9,대성아트빌,2011,5.0,53.22,2021,11,20,1000,55,신규,21.11~23.11,,,
11260,면목동,92-6,시온클래스,2021,3.0,57.14,2021,11,20,28000,0,신규,21.12~23.12,,,
11260,면목동,63-3,aseong,2021,5.0,32.75,2021,11,20,28000,0,신규,22.02~24.02,,,
11260,면목동,1177,대명이튼캐슬,2013,6.0,56.25,2021,11,20,35000,0,신규,22.02~24.02,,,
11260,면목동,651-28,경수하이빌(651-28),2015,5.0,29.89,2021,11,20,20000,0,신규,22.02~24.02,,,
11260,면목동,1136-1,선경씨티빌,2004,3.0,68.43,2021,11,20,24675,0,갱신,21.11~22.09,,23500.0,
11260,면목동,173-104,(173-104),2003,1.0,61.47,2021,11,21,16800,0,갱신,21.11~23.11,,14800.0,
11260,면목동,86-20,거목빌라,2003,5.0,19.25,2021,11,22,10000,0,신규,21.12~23.12,,,
11260,면목동,406-5,오페라하우스1,2009,3.0,55.37,2021,11,22,27000,0,신규,22.02~24.02,,,
11260,면목동,546-10,미래하이츠,2021,2.0,25.29,2021,11,22,25000,0,,,,,
