,지역코드,법정동,지번,연립다세대,건축년도,층,전용면적,년,월,일,보증금액,월세금액,계약구분,계약기간,갱신요구권사용,종전계약보증금,종전계약월세
300,11410,홍제동,312-297,-,2012,4,63.98,2015,2,26,16000,0,,,,,
301,11410,홍제동,157-104,한협빌라,1991,3,41.67,2015,2,27,8000,30,,,,,
302,11410,홍제동,122-24,영화빌라,1997,3,35.63,2015,2,27,9500,0,,,,,
303,11410,홍제동,315-41,대성아파트,1975,2,48.13,2015,2,27,11000,10,,,,,
304,11410,홍제동,90-6,"서강빌라1,2동",1987,3,48.01,2015,2,27,5000,30,,,,,
305,11410,홍제동,360-78,청담빌,2006,4,50.49,2015,2,28,14000,0,,,,,
306,11410,대현동,53-33,이화랑,2012,1,15.81,2015,2,6,1000,55,,,,,
307,11410,대현동,53-34,(53-34),2012,1,14.88,2015,2,7,1000,65,,,,,
308,11410,대현동,62-12,공간휴(62-12),2012,3,12.53,2015,2,10,1000,60,,,,,
309,11410,대현동,150,이대역마에스트로,2012,4,12.76,2015,2,14,1000,55,,,,,
310,11410,대현동,53-33,이화랑,2012,2,15.81,2015,2,28,1000,60,,,,,
311,11410,대신동,124,화림빌딩,2003,2,65.82,2015,2,1,2000,35,,,,,
312,11410,대신동,126-2,그랜드힐,2002,2,45.21,2015,2,1,10000,20,,,,,
313,11410,대신동,124,화림빌딩,2003,4,65.82,2015,2,4,5500,0,,,,,
314,11410,대신동,141-8,(141-8),2001,,20.0,2015,2,4,1000,30,,,,,
315,11410,대신동,124-23,수목빌,2002,1,32.17,2015,2,5,6000,40,,,,,
316,11410,대신동,126-8,아도비연구원,2002,4,21.53,2015,2,8,500,45,,,,,
317,11410,대신동,127-13,(127-13),2012,2,14.08,2015,2,8,1000,50,,,,,
318,11410,대신동,124,화림빌딩,2003,4,65.82,2015,2,9,3000,25,,,,,
319,11410,대신동,124-13,(124-13),2002,3,22.9,2015,2,11,500,47,,,,,
320,11410,대신동,127-25,(127-25),2000,2,21.42,2015,2,11,500,50,,,,,
321,11410,대신동,124-23,수목빌,2002,3,28.72,2015,2,23,3000,50,,,,,
322,11410,대신동,124-23,수목빌,2002,4,68.93,2015,2,24,20000,0,,,,,
323,11410,창천동,285,석호하이빌,2013,3,14.57,2015,2,1,1000,53,,,,,
324,11410,창천동,184,아크로폴리스,2003,3,28.05,2015,2,2,2000,38,,,,,
325,11410,창천동,282,세진빌라,2003,3,42.95,2015,2,3,15000,0,,,,,
326,11410,창천동,418,오즈빌,2011,2,14.57,2015,2,3,1000,45,,,,,
327,11410,창천동,229,신촌빌리지,2014,2,33.93,2015,2,4,8000,0,,,,,
328,11410,창천동,4-115,YonEStudio,2011,2,12.47,2015,2,4,1500,50,,,,,
329,11410,창천동,418,오즈빌,2011,2,12.09,2015,2,4,500,45,,,,,
330,11410,창천동,510-17,에덴하우스,2001,2,50.36,2015,2,6,13000,0,,,,,
331,11410,창천동,322,(322-0),2013,4,28.42,2015,2,6,6000,60,,,,,
332,11410,창천동,62-18,(62-18),2011,5,12.14,2015,2,6,4000,35,,,,,
333,11410,창천동,90-9,포맨스(브라운빌),2003,2,28.53,2015,2,7,4000,40,,,,,
334,11410,창천동,370,아트빌리지,2011,3,13.49,2015,2,7,1000,65,,,,,
335,11410,창천동,339,(339-0),2004,1,30.12,2015,2,8,1000,60,,,,,
336,11410,창천동,90-47,(90-47),2011,1,12.25,2015,2,8,3000,35,,,,,
337,11410,창천동,4-121,(4-121),1983,5,15.21,2015,2,8,4000,0,,,,,
338,11410,창천동,90-34,스카이빌,2003,3,26.0,2015,2,9,3500,45,,,,,
339,11410,창천동,100-124,블루힐,2001,2,22.97,2015,2,9,6000,0,,,,,
340,11410,창천동,285,석호하이빌,2013,3,14.57,2015,2,10,1000,55,,,,,
341,11410,창천동,229,신촌빌리지,2014,4,63.3,2015,2,10,20000,0,,,,,
342,11410,창천동,334,(334-0),2002,3,27.0,2015,2,11,3000,40,,,,,
343,11410,창천동,99-10,해피빌3차,2002,2,35.86,2015,2,11,1000,50,,,,,
344,11410,창천동,390,(390-0),2011,4,21.42,2015,2,14,2000,50,,,,,
345,11410,창천동,100-124,블루힐,2001,1,22.58,2015,2,14,6000,0,,,,,
346,11410,창천동,370,아트빌리지,2011,3,13.46,2015,2,15,1000,60,,,,,
347,11410,창천동,90-27,금반석시티빌7차,2013,2,12.74,2015,2,15,3000,35,,,,,
348,11410,창천동,313,대성하우징,2008,3,47.67,2015,2,16,19000,0,,,,,
349,11410,창천동,90-34,스카이빌,2003,2,26.88,2015,2,17,3000,50,,,,,
350,11410,창천동,382,시온하우스,2001,5,34.85,2015,2,19,4000,60,,,,,
351,11410,창천동,13-106,미현,2010,2,21.06,2015,2,21,1000,38,,,,,
352,11410,창천동,129,언제나미소,2009,4,68.51,2015,2,23,1000,50,,,,,
353,11410,창천동,501-20,연세하이츠빌리지,1992,4,107.9,2015,2,23,17000,0,,,,,
354,11410,창천동,232,창천율도국인104동,2007,1,24.08,2015,2,23,12000,0,,,,,
355,11410,창천동,4-26,신촌빌라2차,1991,3,43.04,2015,2,24,10000,0,,,,,
356,11410,창천동,90-27,금반석시티빌7차,2013,4,12.17,2015,2,26,1500,50,,,,,
357,11410,창천동,90-23,(90-23),1978,1,110.75,2015,2,27,1000,48,,,,,
358,11410,창천동,229-1,창천율도국인103동,2007,3,25.95,2015,2,27,10000,10,,,,,
359,11410,창천동,53-81,지영하우스,2013,5,26.61,2015,2,28,4000,40,,,,,
360,11410,연희동,194-22,(194-22),2008,3,68.64,2015,2,1,3000,35,,,,,
361,11410,연희동,45-23,연희현대빌라(1동~3동),1994,,130.87,2015,2,2,10000,195,,,,,
362,11410,연희동,237-9,연희하이츠빌라,1992,1,52.5,2015,2,2,15000,0,,,,,
363,11410,연희동,74-9,토천,2008,5,40.2,2015,2,2,15500,0,,,,,
364,11410,연희동,344-146,원캐슬,2011,3,13.86,2015,2,2,1000,45,,,,,
365,11410,연희동,78-18,(78-18),2011,3,15.21,2015,2,3,8000,0,,,,,
366,11410,연희동,350-2,(350-2),1994,1,58.58,2015,2,4,10000,0,,,,,
367,11410,연희동,132-47,(132-47),2012,2,17.33,2015,2,4,7000,0,,,,,
368,11410,연희동,304-9,(304-9),1990,1,82.35,2015,2,5,4000,25,,,,,
369,11410,연희동,663,대경빌라,2002,5,44.25,2015,2,5,1000,50,,,,,
370,11410,연희동,305-6,라온제나,2013,2,19.27,2015,2,5,3000,55,,,,,
371,11410,연희동,520-144,유지빌,1998,3,26.05,2015,2,5,3000,25,,,,,
372,11410,연희동,220-22,(220-22),2012,4,17.8,2015,2,7,3000,50,,,,,
373,11410,연희동,74-9,토천,2008,3,48.0,2015,2,7,18000,0,,,,,
374,11410,연희동,112-13,(112-13),1997,1,53.88,2015,2,7,7700,0,,,,,
375,11410,연희동,43-1,화이트빌,2011,1,18.36,2015,2,9,500,60,,,,,
376,11410,연희동,340-29,샬롬아트빌,2002,1,57.6,2015,2,9,18000,0,,,,,
377,11410,연희동,132-47,(132-47),2012,2,16.3,2015,2,9,4000,20,,,,,
378,11410,연희동,112-13,(112-13),1997,2,56.72,2015,2,9,11500,0,,,,,
379,11410,연희동,51-137,연희빌라트,1993,2,76.56,2015,2,9,12500,0,,,,,
380,11410,연희동,132-47,(132-47),2012,3,18.43,2015,2,9,3000,30,,,,,
381,11410,연희동,353-85,둥지빌,2006,5,40.46,2015,2,9,4000,55,,,,,
382,11410,연희동,194-68,연세빌라,1982,3,60.17,2015,2,10,15000,0,,,,,
383,11410,연희동,112-13,(112-13),1997,1,56.72,2015,2,11,3000,60,,,,,
384,11410,연희동,136-14,지은힐스,2002,3,26.15,2015,2,11,1000,50,,,,,
385,11410,연희동,520-166,두레주택,1996,,56.88,2015,2,12,10000,0,,,,,
386,11410,연희동,132-47,(132-47),2012,1,15.92,2015,2,13,500,40,,,,,
387,11410,연희동,29,서문빌리지,2003,4,13.43,2015,2,13,1000,40,,,,,
388,11410,연희동,48-7,삼우빌라,1991,2,83.1,2015,2,14,25000,0,,,,,
389,11410,연희동,170-115,만민하늘애,2011,5,39.41,2015,2,16,7000,30,,,,,
390,11410,연희동,138-45,순그린빌,2004,2,66.66,2015,2,16,20000,0,,,,,
391,11410,연희동,520-144,유지빌,1998,1,36.04,2015,2,17,2000,40,,,,,
392,11410,연희동,344-155,(344-155),2004,4,47.71,2015,2,22,12500,0,,,,,
393,11410,연희동,164-3,연희하이빌,2014,8,56.78,2015,2,23,10000,0,,,,,
394,11410,연희동,724-17,(724-17),1983,1,59.79,2015,2,23,15000,0,,,,,
395,11410,연희동,194-22,(194-22),2008,4,65.65,2015,2,23,2000,35,,,,,
396,11410,연희동,537-25,우성빌라,1996,3,59.77,2015,2,24,5000,50,,,,,
397,11410,연희동,446-65,(446-65),1991,4,96.6,2015,2,25,4000,55,,,,,
398,11410,연희동,48-18,(48-18),2007,3,34.52,2015,2,25,13000,0,,,,,
399,11410,연희동,220-23,연세빌라,1991,2,71.94,2015,2,26,2500,75,,,,,
400,11410,연희동,444-63,(444-63),2003,2,45.92,2015,2,26,1000,75,,,,,
401,11410,연희동,188-59,은지빌라,2004,2,57.2,2015,2,26,17000,30,,,,,
402,11410,연희동,112-13,(112-13),1997,1,56.72,2015,2,27,5000,35,,,,,
403,11410,연희동,727-3,(727-3),1986,2,41.6,2015,2,27,9000,0,,,,,
404,11410,연희동,344-155,(344-155),2004,5,26.1,2015,2,28,7000,0,,,,,
405,11410,홍은동,265-166,세신빌라,1991,1,47.34,2015,2,2,6500,0,,,,,
406,11410,홍은동,323-4,대상빌라트,1998,2,80.68,2015,2,2,15000,0,,,,,
407,11410,홍은동,332-6,홍은동퀸스빌,2002,2,18.81,2015,2,2,5500,10,,,,,
408,11410,홍은동,412-9,거유주택(412-9),1996,4,39.0,2015,2,3,9500,0,,,,,
409,11410,홍은동,400-49,(400-49),2002,3,21.84,2015,2,4,500,45,,,,,
410,11410,홍은동,366-28,옐림빌라-가나동,1991,1,36.45,2015,2,6,2000,50,,,,,
411,11410,홍은동,400-17,(400-17),2003,2,22.88,2015,2,6,1500,35,,,,,
412,11410,홍은동,265-152,아르떼빌,2015,2,24.17,2015,2,7,10000,0,,,,,
413,11410,홍은동,265-288,힐타운,1997,-1,27.14,2015,2,7,2500,0,,,,,
414,11410,홍은동,403-15,한성아트빌,2002,1,21.09,2015,2,7,3000,23,,,,,
415,11410,홍은동,8-94,예손빌,2014,2,30.56,2015,2,9,14000,0,,,,,
416,11410,홍은동,265-83,브레라타운,2013,4,23.4,2015,2,9,10000,0,,,,,
417,11410,홍은동,8-694,(8-694),1992,2,32.43,2015,2,9,3500,0,,,,,
418,11410,홍은동,265-196,경원탑스빌,2012,3,66.36,2015,2,10,3200,0,,,,,
419,11410,홍은동,265-56,조은집,2013,3,53.11,2015,2,10,17000,0,,,,,
420,11410,홍은동,322-1,코오롱빌라,1985,2,87.57,2015,2,10,10500,0,,,,,
421,11410,홍은동,191-105,미성빌라,1992,3,34.64,2015,2,13,6700,0,,,,,
422,11410,홍은동,412-26,해성그린빌라,1992,4,47.06,2015,2,14,1000,50,,,,,
423,11410,홍은동,338-9,홍은(338-9),1991,2,49.14,2015,2,15,11000,0,,,,,
424,11410,홍은동,265-156,정원아트빌,2001,1,62.46,2015,2,16,8500,0,,,,,
425,11410,홍은동,191-11,아담빌라(가동),1991,2,38.62,2015,2,23,8000,0,,,,,
426,11410,홍은동,414-32,현대빌라(414-32),1993,3,45.01,2015,2,23,10500,0,,,,,
427,11410,홍은동,265-283,현대맨션(B동),2003,1,72.27,2015,2,23,14000,0,,,,,
428,11410,홍은동,397-33,샤르망메종,2014,4,42.57,2015,2,23,2000,75,,,,,
429,11410,홍은동,277-202,크로버빌라-다동,1988,,41.1,2015,2,24,3500,15,,,,,
430,11410,홍은동,294-17,백양빌라,1991,2,37.14,2015,2,25,2000,40,,,,,
431,11410,홍은동,397-33,샤르망메종,2014,5,34.07,2015,2,26,13000,0,,,,,
432,11410,홍은동,414-32,현대빌라(414-32),1993,-1,45.5,2015,2,26,1000,25,,,,,
433,11410,홍은동,265-141,홍은주택,1992,3,66.04,2015,2,28,10000,0,,,,,
434,11410,홍은동,265-318,천지맨션,1994,3,107.07,2015,2,28,19000,0,,,,,
435,11410,홍은동,11-65,에덴빌라,1994,3,45.36,2015,2,28,8000,0,,,,,
436,11410,홍은동,415-72,반석빌,2013,2,42.4,2015,2,28,12000,0,,,,,
437,11410,홍은동,397-33,샤르망메종,2014,4,34.07,2015,2,28,3000,60,,,,,
438,11410,북가좌동,338-4,(338-4),1980,1,60.5,2015,2,4,8000,0,,,,,
439,11410,북가좌동,2-13,이안쉐르빌,2008,2,56.17,2015,2,4,15000,0,,,,,
440,11410,북가좌동,74-160,모던빌,2006,4,59.78,2015,2,5,10000,40,,,,,
441,11410,북가좌동,380-6,(380-6),1998,2,52.5,2015,2,6,300,40,,,,,
442,11410,북가좌동,341-17,유화빌리지,1990,2,112.92,2015,2,6,16000,0,,,,,
443,11410,북가좌동,312-30,비주얼아트빌,2014,2,39.74,2015,2,7,5000,39,,,,,
444,11410,북가좌동,5-69,노블레스빌,2008,2,54.96,2015,2,7,14000,0,,,,,
445,11410,북가좌동,3-67,새움스마트빌,2013,3,30.09,2015,2,9,2000,60,,,,,
446,11410,북가좌동,340-35,샤론인텔리안,2013,4,34.73,2015,2,10,5000,100,,,,,
447,11410,북가좌동,340-35,샤론인텔리안,2013,4,34.73,2015,2,10,5000,100,,,,,
448,11410,북가좌동,348-6,충우26차(348-6),2003,5,56.03,2015,2,10,3000,50,,,,,
449,11410,북가좌동,385-6,은성빌라(385-6),1993,,52.65,2015,2,10,2000,40,,,,,
450,11410,북가좌동,376-5,신안월드,2006,2,32.4,2015,2,11,8000,0,,,,,
451,11410,북가좌동,308-3,창안빌딩,2013,6,14.44,2015,2,12,6500,0,,,,,
452,11410,북가좌동,308-3,창안빌딩,2013,6,14.4,2015,2,13,4000,25,,,,,
453,11410,북가좌동,347-39,일원빌리지,2014,4,32.62,2015,2,14,2000,70,,,,,
454,11410,북가좌동,328-14,다인하우스(328-14),2012,4,17.44,2015,2,14,7000,0,,,,,
455,11410,북가좌동,3-87,화인빌리지2차,2008,1,74.04,2015,2,14,13000,0,,,,,
456,11410,북가좌동,328-5,우창파크빌,2006,2,47.34,2015,2,14,15000,0,,,,,
457,11410,북가좌동,273-1,(273-1),1991,3,37.5,2015,2,15,9000,0,,,,,
458,11410,북가좌동,369-5,삼성빌라(B동),1993,3,61.62,2015,2,16,8000,35,,,,,
459,11410,북가좌동,3-87,화인빌리지2차,2008,1,60.12,2015,2,17,14000,0,,,,,
460,11410,북가좌동,5-204,(5-204),1978,,45.79,2015,2,17,10000,0,,,,,
461,11410,북가좌동,308-3,창안빌딩,2013,6,14.63,2015,2,17,6500,0,,,,,
462,11410,북가좌동,285-7,태성하이츠빌,2002,3,46.56,2015,2,17,8000,0,,,,,
463,11410,북가좌동,383-13,영광빌라,2007,3,43.06,2015,2,22,14000,0,,,,,
464,11410,북가좌동,296-17,(296-17),2002,2,41.15,2015,2,23,9000,0,,,,,
465,11410,북가좌동,350-5,삼화빌라,1991,1,64.17,2015,2,24,13000,0,,,,,
466,11410,북가좌동,350-3,그린빌라,1993,,65.46,2015,2,24,8500,0,,,,,
467,11410,북가좌동,340-3,삼성아트빌,2002,4,77.14,2015,2,24,5000,50,,,,,
468,11410,북가좌동,75-29,성은아트맨션,2002,2,42.18,2015,2,24,10000,0,,,,,
469,11410,북가좌동,75-30,(75-30),1997,,31.54,2015,2,24,500,35,,,,,
470,11410,북가좌동,2-43,한진그랑빌,2002,3,113.58,2015,2,25,13000,0,,,,,
471,11410,북가좌동,370-8,신촌(A동),1982,2,72.4,2015,2,25,3000,50,,,,,
472,11410,북가좌동,370-7,신촌(B동),1982,1,76.69,2015,2,25,2000,50,,,,,
473,11410,북가좌동,274-13,신일아트빌,2010,4,38.01,2015,2,25,8000,0,,,,,
474,11410,북가좌동,380-17,정우하이빌,2006,3,77.7,2015,2,26,18000,0,,,,,
475,11410,북가좌동,5-129,현대빌라(나동(5-129)),1983,3,113.12,2015,2,27,14000,0,,,,,
476,11410,북가좌동,5-169,백명하이츠빌라가,1994,2,60.87,2015,2,27,9000,0,,,,,
477,11410,북가좌동,5-169,백명하이츠빌라가,1994,2,60.87,2015,2,27,9500,0,,,,,
478,11410,북가좌동,2-11,위산렉스빌(2-11),2015,3,55.61,2015,2,28,17000,0,,,,,
479,11410,북가좌동,368-12,문화빌라B,1986,1,50.04,2015,2,28,5000,33,,,,,
480,11410,남가좌동,324-28,명지하우스(324-28),2013,2,15.6,2015,2,1,1000,50,,,,,
481,11410,남가좌동,322-13,드림캐슬3,2012,2,14.52,2015,2,2,500,45,,,,,
482,11410,남가좌동,326-20,드림캐슬5,2012,2,15.7,2015,2,2,500,43,,,,,
483,11410,남가좌동,374-1,(374-1),2012,2,21.0,2015,2,4,500,40,,,,,
484,11410,남가좌동,332-2,(332-2),2003,2,58.86,2015,2,6,7000,30,,,,,
485,11410,남가좌동,329-19,밀레니엄,2012,3,13.27,2015,2,6,500,35,,,,,
486,11410,남가좌동,347-5,대연하이빌,2010,5,36.92,2015,2,8,2000,50,,,,,
487,11410,남가좌동,8-17,승이지HOUSE,2015,4,26.03,2015,2,10,1000,60,,,,,
488,11410,남가좌동,5-104,(5-104),1986,2,59.96,2015,2,10,8000,0,,,,,
489,11410,남가좌동,326-19,(326-19),2004,4,19.63,2015,2,12,3800,0,,,,,
490,11410,남가좌동,340-14,RENTHOUSE,2002,,17.0,2015,2,16,6000,0,,,,,
491,11410,남가좌동,5-233,거풍3,2004,3,24.78,2015,2,17,7500,12,,,,,
492,11410,남가좌동,343-45,하늘드리움,2012,3,13.86,2015,2,20,1000,43,,,,,
493,11410,남가좌동,330-10,(330-10),2003,2,48.8,2015,2,21,10000,0,,,,,
494,11410,남가좌동,322-13,드림캐슬3,2012,4,17.28,2015,2,22,500,50,,,,,
495,11410,남가좌동,324-28,명지하우스(324-28),2013,2,13.34,2015,2,26,1000,40,,,,,
496,11410,남가좌동,324-38,(324-38),2013,3,16.2,2015,2,26,1000,45,,,,,
497,11410,충정로3가,32-51,(32-51),1989,-1,41.23,2015,3,2,1000,50,,,,,
498,11410,충정로3가,8-1,동보빌라,1984,2,179.52,2015,3,10,18000,0,,,,,
499,11410,충정로3가,3-108,한빌주택,2001,2,35.41,2015,3,14,11000,0,,,,,
500,11410,충정로3가,8-1,동보빌라,1984,2,113.52,2015,3,20,16000,0,,,,,
501,11410,충정로3가,3-63,한양홈타운,2003,2,68.91,2015,3,21,21500,0,,,,,
502,11410,천연동,120-2,(120-2),1994,1,55.77,2015,3,25,15500,0,,,,,
503,11410,천연동,120-39,(120-39),1995,3,45.18,2015,3,30,7000,0,,,,,
504,11410,옥천동,45-5,삼호빌라,2005,3,18.15,2015,3,24,1500,45,,,,,
505,11410,북아현동,1-111,미가빌,2003,2,29.11,2015,3,2,5000,40,,,,,
506,11410,북아현동,1-93,동아아트맨션,1995,3,76.4,2015,3,3,17000,0,,,,,
507,11410,북아현동,1-76,상원빌,2010,,67.52,2015,3,5,13000,0,,,,,
508,11410,북아현동,1-1819,한아름빌B동,2001,4,48.05,2015,3,6,15000,0,,,,,
509,11410,북아현동,45-3,(45-3),1995,3,20.67,2015,3,8,500,44,,,,,
510,11410,북아현동,1-170,범민빌라,1991,,49.78,2015,3,10,1000,40,,,,,
511,11410,북아현동,1-63,호성파크빌라,1994,3,110.5,2015,3,10,25000,0,,,,,
512,11410,북아현동,187-5,골든빌,1996,2,46.8,2015,3,12,13000,0,,,,,
513,11410,북아현동,1-433,추계아트빌A,2003,4,65.31,2015,3,12,19000,0,,,,,
514,11410,북아현동,1-83,한성아트빌,2007,4,22.6,2015,3,12,6000,0,,,,,
515,11410,북아현동,1-31,북아현동베스트빌,2007,2,55.71,2015,3,13,16000,0,,,,,
516,11410,북아현동,113-25,(113-25),1978,2,64.3,2015,3,14,8000,0,,,,,
517,11410,북아현동,1-54,(1-54),2012,2,54.01,2015,3,14,4000,60,,,,,
518,11410,북아현동,121-24,(121-24),2002,1,42.61,2015,3,16,11000,0,,,,,
519,11410,북아현동,758-3,(758-3),1993,,38.84,2015,3,16,6500,0,,,,,
520,11410,북아현동,123-82,파인빌라,2000,2,26.81,2015,3,28,1000,50,,,,,
521,11410,북아현동,129-75,(129-75),1999,5,67.32,2015,3,31,20000,0,,,,,
522,11410,북아현동,129-75,(129-75),1999,5,67.32,2015,3,31,23000,0,,,,,
523,11410,북아현동,1-31,북아현동베스트빌,2007,3,49.65,2015,3,31,14000,0,,,,,
524,11410,홍제동,272-8,(272-8),1991,1,36.57,2015,3,1,500,20,,,,,
525,11410,홍제동,361-11,(361-11),1976,2,45.22,2015,3,3,11000,0,,,,,
526,11410,홍제동,361-11,(361-11),1976,2,45.22,2015,3,3,11000,0,,,,,
527,11410,홍제동,312-235,홍제하이빌,2012,1,50.26,2015,3,5,20000,0,,,,,
528,11410,홍제동,267-140,(267-140),1986,1,37.62,2015,3,6,8000,0,,,,,
529,11410,홍제동,315-43,성진빌라,1991,1,49.62,2015,3,6,2000,60,,,,,
530,11410,홍제동,270-50,삼성그린빌,1999,,99.26,2015,3,8,5000,70,,,,,
531,11410,홍제동,253-9,(253-9),2013,4,14.52,2015,3,9,2000,40,,,,,
532,11410,홍제동,5-41,파크빌라,2003,4,84.97,2015,3,10,14000,0,,,,,
533,11410,홍제동,269-6,(269-6),1999,,50.54,2015,3,10,1000,55,,,,,
534,11410,홍제동,19-8,미도빌라,1993,1,63.79,2015,3,11,17000,0,,,,,
535,11410,홍제동,274-117,이수빌라,2013,3,53.73,2015,3,11,16500,0,,,,,
536,11410,홍제동,9-75,금강빌라,1987,,39.06,2015,3,12,9000,0,,,,,
537,11410,홍제동,271-4,장성맨션,2003,3,70.76,2015,3,12,14000,0,,,,,
538,11410,홍제동,322-2,청자,1985,3,85.6,2015,3,12,3000,60,,,,,
539,11410,홍제동,311-1,현대그랜드빌라,1991,3,66.28,2015,3,12,16000,0,,,,,
540,11410,홍제동,270-74,드림하이츠빌,2002,4,51.03,2015,3,14,16000,0,,,,,
541,11410,홍제동,104-32,로얄빌라트,1997,1,76.35,2015,3,14,7000,70,,,,,
542,11410,홍제동,308-110,남향빌라,1992,3,73.6,2015,3,14,15000,0,,,,,
543,11410,홍제동,312-35,홍제,1965,3,21.55,2015,3,14,300,20,,,,,
544,11410,홍제동,312-22,펠리츠빌1,2002,3,63.74,2015,3,14,18700,0,,,,,
545,11410,홍제동,341-6,현대그린빌라,1991,3,46.89,2015,3,15,12000,0,,,,,
546,11410,홍제동,274-90,개나리주택,1974,1,46.18,2015,3,18,10000,0,,,,,
547,11410,홍제동,312-77,연안빌라트,1997,3,50.61,2015,3,18,12000,0,,,,,
548,11410,홍제동,266-3,제일주택,1980,2,52.73,2015,3,20,2000,55,,,,,
549,11410,홍제동,10-9,전원빌라,1997,2,79.63,2015,3,21,13500,0,,,,,
550,11410,홍제동,285-8,(285-8),2003,2,45.29,2015,3,25,13000,0,,,,,
551,11410,홍제동,6-30,유한빌라,1991,2,78.06,2015,3,25,19000,0,,,,,
552,11410,홍제동,312-35,홍제,1965,1,21.55,2015,3,27,200,25,,,,,
553,11410,홍제동,44-456,인왕빌라,1992,1,84.6,2015,3,28,7000,50,,,,,
554,11410,홍제동,270-108,(270-108),1995,,44.88,2015,3,30,7000,0,,,,,
555,11410,홍제동,122-25,(122-25),1993,1,32.46,2015,3,31,6000,0,,,,,
556,11410,대현동,53-33,이화랑,2012,1,15.3,2015,3,11,1000,55,,,,,
557,11410,대신동,124-23,수목빌,2002,3,51.59,2015,3,1,10000,30,,,,,
558,11410,대신동,136,혜성빌,2003,2,41.76,2015,3,7,7000,50,,,,,
559,11410,대신동,128-1,(128-1),2004,3,48.81,2015,3,9,6000,0,,,,,
560,11410,대신동,124-23,수목빌,2002,2,28.72,2015,3,16,8000,0,,,,,
561,11410,대신동,124-23,수목빌,2002,3,57.83,2015,3,24,10000,40,,,,,
562,11410,창천동,68-51,티파니,2013,3,18.0,2015,3,1,10000,0,,,,,
563,11410,창천동,191,다모아,2003,2,51.33,2015,3,2,17000,0,,,,,
564,11410,창천동,339,(339-0),2004,1,28.32,2015,3,2,3000,45,,,,,
565,11410,창천동,501-23,서림,2002,1,59.99,2015,3,2,20000,0,,,,,
566,11410,창천동,100-30,그린빌,2001,3,39.94,2015,3,2,9500,0,,,,,
567,11410,창천동,236-3,율도국인101동,2006,1,59.28,2015,3,5,18000,0,,,,,
568,11410,창천동,99-24,아트빌라,1991,3,33.59,2015,3,6,12000,0,,,,,
569,11410,창천동,68-44,건영빌라,1993,,47.13,2015,3,6,10000,0,,,,,
570,11410,창천동,500-8,베리타스원룸텔,2004,5,50.78,2015,3,7,15000,0,,,,,
571,11410,창천동,500-8,베리타스원룸텔,2004,5,45.1,2015,3,7,15000,0,,,,,
572,11410,창천동,90-55,(90-55),2011,2,12.87,2015,3,8,4000,30,,,,,
573,11410,창천동,90-47,(90-47),2011,2,12.25,2015,3,8,4000,30,,,,,
574,11410,창천동,68-51,티파니,2013,3,18.49,2015,3,9,6000,30,,,,,
575,11410,창천동,184,아크로폴리스,2003,3,32.39,2015,3,13,3000,40,,,,,
576,11410,창천동,281,(281-0),2001,4,36.98,2015,3,13,12000,0,,,,,
577,11410,창천동,191,다모아,2003,3,51.33,2015,3,14,17000,0,,,,,
578,11410,창천동,4-114,(4-114),2011,2,12.04,2015,3,15,1000,50,,,,,
579,11410,창천동,100-71,소로빌,2009,3,68.3,2015,3,17,30000,0,,,,,
580,11410,창천동,4-34,신촌빌라3차,1991,3,51.04,2015,3,18,13000,0,,,,,
581,11410,창천동,90-55,(90-55),2011,,25.0,2015,3,19,3000,40,,,,,
582,11410,창천동,68-51,티파니,2013,2,18.25,2015,3,20,8500,15,,,,,
583,11410,창천동,369,아트빌리지2,2012,4,19.08,2015,3,25,1000,63,,,,,
584,11410,창천동,4-119,(4-119),1982,3,45.62,2015,3,31,15000,0,,,,,
585,11410,연희동,121-11,(121-11),1995,2,40.1,2015,3,1,1000,80,,,,,
586,11410,연희동,194-17,기정빌라,2000,1,44.01,2015,3,2,9000,0,,,,,
587,11410,연희동,218-23,이스턴빌,2004,3,51.42,2015,3,2,10000,30,,,,,
588,11410,연희동,142-21,동유주택,1983,3,49.09,2015,3,3,10000,0,,,,,
589,11410,연희동,334-25,연세하이츠빌라,1987,1,31.18,2015,3,3,2000,43,,,,,
590,11410,연희동,187-1,연희연립,1981,2,63.97,2015,3,3,15000,0,,,,,
